TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
16672000	1957.31	258	3049	61732.05	6.2927237	11.193105	248.31192	0.806658
16688000	1956.56	366	3050	61791.58	7.3327775	11.768723	145.89563	0.95908785
16704000	1968.69	370	3050	61851.75	6.949997	12.470528	191.65456	0.616041
16720000	2065.2	370	3050	61911.96	6.7258615	10.520694	111.06232	1.078469
16736000	2089.23	370	3050	61971.64	6.342429	10.200395	208.44556	0.8642915
16752000	2259.09	383	3050	62031.18	6.5136123	10.555851	151.68314	0.9019972
16768000	2263.01	383	3050	62091.07	6.411087	8.867944	119.256195	0.92772055
16784000	2242.17	258	3050	62151.1	6.3003774	12.473283	218.58888	0.7363677
16800000	2264.98	258	3050	62210.39	6.4347034	13.964688	230.28905	0.7889581
16816000	2229.82	258	3049	62269.55	6.097925	13.376697	257.64294	0.96032256
16832000	2143.01	258	3049	62330.5	7.0512834	13.562668	228.13992	1.0969641
16848000	2114.44	377	3047	62390.09	7.2906466	13.822086	154.91376	1.0783973
16864000	2073.15	377	3047	62449.69	7.4344764	14.722581	258.0948	1.1402497
16880000	1913.5	368	3049	62509.34	7.0519543	10.488358	146.62926	0.99168825
16896000	1945.26	368	3049	62568.36	7.729878	12.0647955	151.18103	0.8460901
16912000	1970.16	258	3049	62627.98	7.221865	11.437076	191.40714	0.873875
16928000	1775.79	258	3049	62687.32	8.616155	14.766711	160.44933	0.89091957
16944000	1898.72	258	3049	62747.01	9.375932	17.301327	235.57848	0.9905096
16960000	1894.0	258	3048	62806.58	8.793998	16.373018	224.28816	0.8947344
16976000	2017.3	258	3051	62866.1	9.957976	15.340226	219.77026	1.3418561
16992000	2052.45	379	3053	62926.29	9.61906	15.147514	223.91661	1.572441
17008000	2083.58	379	3053	62986.29	9.603281	14.816674	188.73105	1.4794204
17024000	1980.22	258	3053	63045.79	8.827652	15.263591	233.61464	1.3809186
17040000	1984.84	258	3053	63105.2	8.609079	13.163407	177.97894	1.0134041
17056000	2041.71	258	3048	63164.95	8.574743	14.129763	274.80423	1.2731489
17072000	2059.9	258	3049	63224.89	8.351641	15.653174	320.2179	1.3654958
17088000	1857.94	258	3049	63284.05	10.625257	20.96518	280.90363	1.5071828
17104000	1140.95	258	3049	63343.12	10.515685	21.078527	210.40294	1.359682
17120000	1251.33	258	3049	63403.42	12.313495	26.450415	255.4478	1.0598643
17136000	1490.11	258	3049	63462.8	11.835529	24.177404	195.63629	0.8917477
17152000	1888.35	258	3049	63522.86	11.089697	24.820564	214.46239	0.7314098
17168000	2149.17	258	3049	63582.66	10.801211	23.469425	186.30966	0.826763
17184000	2286.25	258	3052	63642.54	10.396352	23.939438	209.86015	0.74041414
17200000	2320.65	392	3052	63702.37	9.275603	24.91928	376.01733	0.71404874
17216000	2378.56	443	3052	63761.72	5.4107513	10.410319	218.67316	0.8332259
17232000	2322.8	626	3052	63820.94	5.25309	8.514527	109.04284	0.71474403
17248000	2301.21	626	3051	63881.8	5.198807	8.751375	165.07434	0.6598399
17264000	2234.64	258	3050	63941.3	5.188079	6.893564	87.06354	0.7300191
17280000	2251.54	258	3050	64001.09	5.930205	10.072201	164.08884	0.83304894
17296000	2132.65	258	3051	64061.22	5.884803	9.839796	142.9633	0.9433723
17312000	2220.62	364	3051	64120.41	6.450981	11.087795	163.21199	0.86466783
17328000	2233.34	364	3051	64180.7	6.5312505	10.745744	148.04224	1.0958228
17344000	2183.11	364	3051	64240.4	7.1695766	11.929736	148.24329	0.8389655
17360000	2221.6	631	3051	64299.99	8.044242	16.32096	193.55536	0.8707848
17376000	2015.13	258	3051	64360.1	7.8273864	12.772462	163.91014	1.0795662
17392000	2022.87	258	3051	64419.65	6.935316	9.7409115	118.362686	0.9346781
17408000	1987.89	258	3050	64479.64	8.037751	14.630458	146.87358	0.8287857
17424000	1888.65	258	3050	64539.13	8.337006	13.544713	141.23494	1.0190651
17440000	1873.52	258	3050	64599.25	7.8640356	13.22974	139.14354	1.0178117
17456000	1968.85	258	3049	64658.81	7.6749425	11.166819	139.05452	0.9519292
17472000	2013.18	258	3049	64718.48	7.3537536	12.155343	207.80638	1.0310155
17488000	2065.96	364	3049	64778.67	7.062037	12.176343	181.69592	0.6938568
17504000	2092.41	385	3049	64838.17	7.015351	11.214746	168.05728	0.83372986
17520000	2037.16	258	3049	64897.93	6.329244	10.111932	168.95438	0.6059503
17536000	2052.88	258	3049	64957.63	6.2925634	11.601195	153.92743	0.6718544
17552000	2108.18	258	3049	65016.98	5.791177	9.383153	126.7518	0.87617314
17568000	2229.5	258	3050	65076.77	6.298251	11.594895	197.28888	0.71435225
17584000	2274.82	258	3050	65136.41	5.9270883	13.319416	206.92447	0.84702265
17600000	2408.4	258	3051	65196.19	5.733569	11.578311	208.75493	0.6392486
17616000	2427.39	258	3051	65256.33	5.247486	11.033599	162.93376	0.60339797
17632000	2290.11	258	3051	65316.6	5.5320797	8.89041	205.15334	0.7993101
17648000	2331.87	258	3052	65376.2	5.9040055	7.7614336	98.55936	0.9300202
17664000	2214.84	258	3052	65436.4	5.7999344	8.74337	131.57808	0.863709
17680000	2204.04	258	3052	65495.69	6.668157	16.103739	361.75955	0.9715797
17696000	2238.77	359	3052	65555.59	5.7114315	10.432015	184.76982	0.7664698
17712000	2274.32	258	3052	65615.19	5.589328	7.90403	83.71448	0.77498883
17728000	2283.1	258	3052	65674.93	5.8166184	11.84755	233.88547	0.7468404
17744000	2256.93	258	3052	65734.9	7.111742	17.61441	250.12375	0.7188252
17760000	2357.5	263	3052	65794.46	7.256278	17.07914	266.88937	0.9394574
17776000	2346.5	263	3052	65854.14	6.530306	15.343571	251.68716	0.50413287
17792000	2430.14	263	3052	65913.92	5.8958545	11.12031	118.34026	0.7590161
17808000	2495.69	263	3052	65973.84	5.192912	10.611382	167.29099	0.79566544
17824000	2393.29	631	3050	66034.64	6.036273	11.405326	145.58951	0.8095091
17840000	2348.12	631	3049	66094.16	6.6678095	13.266666	200.06865	0.7769293
17856000	2317.42	631	3049	66153.69	5.0275507	8.775326	138.94836	0.6720058
17872000	2242.53	393	3049	66213.08	5.4632893	9.637348	135.69456	0.6439754
17888000	2259.15	393	3049	66272.7	5.1062293	9.412277	139.4386	0.7887969
17904000	2278.13	258	3050	66332.35	5.2838283	9.040684	105.200165	0.74844146
17920000	2270.73	258	3050	66392.31	4.830115	9.705758	123.608765	0.7290679
17936000	2165.98	258	3050	66451.61	4.3580427	9.282503	159.59438	0.5704699
17952000	2158.29	258	3051	66512.28	4.663699	12.614826	216.48996	0.47667122
17968000	2095.35	258	3051	66571.87	6.3507857	18.269075	358.18896	0.7373111
17984000	2029.57	257	3051	66631.23	6.4864397	15.359067	194.53844	0.69609666
18000000	2183.75	257	3051	66691.33	6.739747	16.030949	196.28017	0.9566824
18016000	2222.09	257	3051	66750.91	6.9465256	16.313791	286.47955	0.59325624
18032000	2186.45	257	3051	66810.73	5.687467	12.514413	190.11862	0.61878455
18048000	2227.31	257	3050	66870.38	5.8351474	16.051907	219.52446	0.6142987
18064000	2331.95	257	3050	66929.84	5.577023	10.362601	127.84158	0.59406835
18080000	2283.51	258	3049	66989.64	5.539316	11.204646	153.37599	0.6324508
18096000	2193.39	258	3049	67048.72	5.217723	7.719244	107.43901	0.5847494
18112000	2155.04	258	3052	67108.34	5.1834054	10.02477	208.04095	0.73217773
18128000	2085.37	258	3052	67168.1	5.0278234	8.573839	156.53369	0.74747545
18144000	2071.95	258	3052	67227.83	5.6984806	8.758604	108.82636	1.0241877
18160000	2051.37	385	3052	67287.71	5.477157	9.49744	183.59143	0.84324825
18176000	2138.76	385	3052	67346.53	5.157748	8.439981	158.1366	0.86696637
18192000	2216.21	385	3051	67406.3	4.7600245	6.368741	83.60574	0.79216045
18208000	2155.11	258	3051	67465.98	5.6681337	10.495031	132.62305	0.72536945
18224000	2129.38	258	3051	67525.38	5.42054	10.017675	186.7418	0.8503001
18240000	2139.84	258	3051	67584.87	5.6003385	11.355627	163.04411	0.42330867
18256000	2134.75	258	3051	67645.33	5.5487146	9.848618	152.4517	0.97696143
18272000	2157.87	258	3051	67704.94	5.762259	10.913307	155.93379	1.0019966
18288000	2209.79	401	3051	67764.77	6.628145	14.844755	208.5686	0.67666745
18304000	2259.37	401	3050	67824.04	6.3690224	12.92206	148.81577	0.70610183
18320000	2295.74	401	3050	67883.65	5.4138117	8.971646	125.34431	0.79940706
18336000	2324.11	401	3050	67943.2	6.7864094	12.0926075	131.32466	0.9722415
18352000	2424.96	413	3050	68002.96	7.4091353	15.0918	245.56406	0.8642427
18368000	2568.79	413	3050	68063.41	5.993252	15.147383	289.0376	0.6365293
18384000	2580.33	556	3051	68122.55	4.9738054	9.808658	124.26969	0.71533597
18400000	2509.18	259	3051	68182.53	6.061374	13.057236	160.47864	0.74011827
18416000	2514.03	259	3051	68241.93	4.424014	6.4559565	82.38092	0.61869216
18432000	2520.56	259	3051	68301.55	4.677656	8.886753	149.33649	0.7697234
18448000	2611.61	375	3051	68361.62	5.2397895	10.815236	160.85811	0.84452707
18464000	2447.02	371	3050	68421.13	5.2431707	9.91931	148.5821	0.88512844
18480000	2254.62	257	3051	68480.86	6.1539645	12.840153	218.89857	0.8322693
18496000	2327.74	257	3051	68540.73	6.1226006	12.444371	249.86263	0.9367873
18512000	2328.03	257	3051	68600.13	6.355135	14.231243	338.70264	0.75276196
18528000	2381.23	257	3050	68659.85	6.3237004	12.562426	258.5062	0.7178497
18544000	2404.26	257	3050	68719.53	6.886089	18.269728	270.43616	0.74078584
18560000	2236.2	257	3049	68779.05	6.037829	12.704209	189.93967	0.68961155
18576000	1844.58	258	3049	68839.16	6.4631763	12.580165	189.45384	0.87064177
18592000	1772.1	258	3050	68898.98	7.677716	19.578377	298.78427	0.73227036
18608000	1796.23	259	3050	68958.95	7.2762733	17.230707	254.12852	0.92767584
18624000	1956.27	259	3051	69018.25	6.340034	15.354352	222.51987	0.78343666
18640000	2164.59	259	3051	69077.85	5.385296	11.9135065	220.24005	0.43614537
18656000	2231.38	259	3051	69138.08	5.2949758	16.847298	288.5223	0.57958174
18672000	2335.54	449	3051	69197.96	4.480786	8.18816	122.36607	0.50654525
18688000	2267.43	257	3051	69257.27	5.6620154	11.556117	141.60513	0.6370077
18704000	2150.2	257	3051	69317.13	4.485156	10.599738	196.5183	0.30518746
18720000	2055.95	257	3051	69376.42	5.5635705	12.809202	210.41537	0.41999945
18736000	1875.33	257	3048	69436.32	6.014052	11.037909	189.90144	0.5404823
18752000	1784.64	257	3048	69495.89	8.200416	16.828554	282.7611	0.9167832
18768000	1741.52	258	3048	69555.84	10.0346155	21.429096	281.22467	0.740075
18784000	1796.51	258	3048	69615.85	8.292284	18.2944	258.46927	0.7324166
18800000	1953.14	258	3048	69675.87	9.130376	21.067577	291.13596	0.9138714
18816000	2044.05	258	3051	69735.52	8.579462	17.015741	265.17108	0.78542644
18832000	2316.17	258	3051	69794.92	8.327261	17.16204	209.11928	0.8889152
18848000	2225.92	258	3051	69853.93	7.1021137	13.153445	191.90453	1.0435971
18864000	2228.81	258	3051	69913.91	7.0327587	11.250938	158.62593	0.9675137
18880000	2238.15	258	3050	69973.42	5.8803544	10.059686	158.6922	0.7224122
18896000	2228.49	258	3050	70033.22	5.8381996	10.280502	133.13542	0.8428028
18912000	2133.91	258	3050	70093.52	4.803418	8.804892	199.52356	0.69510144
18928000	2149.52	258	3050	70153.45	5.1926546	10.868125	204.59618	0.451307
18944000	2315.49	259	3050	70214.08	5.313501	10.10147	179.9729	0.5966875
18960000	2332.92	259	3050	70273.54	4.18525	5.264563	66.29258	0.4929644
18976000	2366.24	263	3050	70332.93	4.631203	10.598666	173.5186	0.42689967
18992000	2345.51	263	3049	70393.33	4.514888	7.5275273	95.5244	0.49665534
19008000	2394.7	263	3049	70452.9	5.354247	13.896376	224.25346	0.7548363
19024000	2434.52	379	3049	70513.43	4.7216735	9.143458	138.52893	0.50823116
19040000	2399.22	385	3050	70573.09	4.967549	9.991973	142.91196	0.6819203
19056000	2334.56	385	3050	70632.75	5.087491	10.266632	217.76987	0.5135849
19072000	2330.83	385	3051	70692.87	5.1513085	10.386589	182.01173	0.72056544
19088000	2104.37	385	3051	70752.23	4.8804617	10.515706	195.76419	0.53499043
19104000	1988.77	385	3051	70811.34	6.4716063	13.652163	235.828	0.92337656
19120000	1992.37	385	3051	70871.13	6.6316233	13.579532	157.73248	0.843822
19136000	1914.24	385	3051	70931.15	6.336297	14.106235	195.26476	0.5278695
19152000	1825.2	259	3051	70991.27	8.4128685	17.894213	175.55055	0.8968595
19168000	1096.22	259	3051	71051.22	11.265126	21.26881	207.45346	0.8635512
19184000	1273.29	263	3051	71110.46	12.057679	23.351854	306.83054	0.8058259
19200000	1382.76	357	3051	71170.27	10.7746935	19.733404	211.8887	0.7439828
19216000	1812.96	357	3052	71229.89	11.563123	24.15202	260.52753	1.2814666
19232000	2028.43	357	3052	71289.59	9.92726	18.891117	207.85532	1.0420742
19248000	1948.19	357	3052	71349.58	10.118114	19.065456	236.14651	0.84998536
19264000	2067.85	394	3052	71409.46	7.6503987	13.482919	192.06209	0.9437166
19280000	2116.62	356	3052	71469.31	6.0645194	9.883084	111.44713	0.6840823
19296000	2077.17	356	3050	71529.82	6.474875	10.17333	121.83747	0.8947066
19312000	2263.52	356	3050	71589.49	6.3181834	10.772934	117.045746	0.461439
19328000	2291.98	356	3050	71649.47	5.4784303	8.755933	101.86142	0.72084624
19344000	2126.64	356	3050	71709.1	6.2086134	10.114825	124.25579	0.7272941
19360000	1955.05	361	3050	71769.2	6.749999	12.639888	204.82489	0.69230384
19376000	1873.71	361	3050	71828.5	6.708678	12.78587	179.322	0.69612265
19392000	1746.19	362	3048	71887.54	8.906723	14.74405	164.35126	0.747394
19408000	1594.61	362	3048	71947.67	9.345828	15.173596	186.44534	1.1344211
19424000	1566.66	263	3048	72006.73	10.216056	16.97608	199.35947	0.86688185
19440000	1735.17	263	3050	72066.24	9.426486	14.267974	166.9563	1.2258439
19456000	1778.7	263	3050	72126.26	9.92928	13.870745	185.89857	1.3495145
19472000	1938.67	558	3050	72185.33	8.527535	11.223153	132.98752	0.98584336
19488000	2035.24	258	3050	72245.48	7.574017	12.467092	147.73727	0.99435854
19504000	1871.78	258	3050	72304.98	7.270124	15.031934	251.77956	0.7527742
19520000	1909.1	258	3050	72364.26	8.924283	17.910597	214.0449	0.9742329
19536000	1807.29	258	3050	72424.58	7.255892	12.300257	171.82498	0.87709546
19552000	1794.34	263	3050	72484.26	6.774153	12.365084	168.59628	0.97573745
19568000	1844.58	263	3052	72544.52	7.264421	13.400115	182.43996	0.79134715
19584000	1943.98	263	3052	72604.82	6.2900558	9.526436	100.08399	0.78070545
19600000	2014.11	379	3052	72664.48	8.107787	12.070684	139.69685	0.8393869
19616000	2029.75	379	3052	72724.1	7.12143	11.86498	191.52553	0.772768
19632000	1969.9	379	3052	72784.31	7.185574	10.795167	129.96829	0.6389927
19648000	1997.03	392	3048	72843.63	6.921528	10.18045	130.32033	0.75904757
19664000	2034.08	392	3048	72903.52	7.044224	8.866428	80.09848	1.0508813
19680000	2091.29	392	3048	72963.23	7.5088124	11.5127	157.32208	0.7947295
19696000	1990.26	258	3048	73022.95	7.3617673	13.186446	179.21982	0.9558932
19712000	2035.51	258	3050	73083.61	7.120008	9.895297	109.86933	1.0310214
19728000	2067.12	258	3050	73143.43	7.9905	12.054696	162.69864	0.6632193
19744000	2102.25	258	3050	73203.85	7.230979	12.135187	194.0366	1.315304
19760000	2123.15	385	3050	73263.86	7.639574	13.169268	185.97855	1.1917061
19776000	2098.13	385	3049	73323.14	7.7148895	15.224172	225.19443	0.8184407
19792000	1950.13	385	3049	73382.97	7.7910776	16.520855	217.79393	0.99299884
19808000	1782.88	388	3051	73442.64	7.8661885	13.153657	205.70084	0.96572185
19824000	1776.79	388	3051	73502.45	7.732889	13.538327	163.14961	0.9512033
19840000	1801.77	370	3051	73562.22	7.921409	13.676194	141.28287	1.0652282
19856000	1844.6	370	3049	73622.1	9.166428	16.429495	276.9412	1.2525213
19872000	1759.5	370	3050	73681.78	9.0221815	16.25564	191.26906	1.1565479
19888000	1833.42	370	3051	73741.51	8.439885	13.32912	170.68936	0.8917064
19904000	1919.07	393	3051	73801.67	8.024264	13.891794	159.53624	0.95504934
19920000	2001.19	259	3051	73860.94	6.67192	9.212513	108.974945	0.78843504
19936000	2052.69	259	3051	73920.96	5.8041515	9.682287	135.51917	0.83896816
19952000	2150.87	259	3051	73980.94	6.4769864	11.338384	147.34644	0.614894
19968000	2096.38	259	3050	74040.28	6.4449754	10.514074	139.19447	0.5161823
19984000	2119.78	258	3050	74100.02	5.3272595	7.686758	120.39926	0.72912157
20000000	2027.12	258	3050	74159.63	4.8510194	8.2402	169.65714	0.7999635
