TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
16384000	2403.45	589	2803	75582.2	3.0718827	7.6942263	73.149254	0.25189918
16400000	2345.78	589	2803	75649.42	3.8761168	10.476752	157.12082	0.24845426
16416000	2404.65	784	2802	75717.07	3.9275532	10.512607	158.99475	0.2471801
16432000	2396.92	797	2802	75785.2	2.613126	5.760672	75.26521	0.258547
16448000	2468.78	120	2803	75853.78	3.3636851	9.726559	158.47911	0.24687879
16464000	2411.88	120	2803	75921.19	3.5282145	9.880827	158.9736	0.27804524
16480000	2364.6	120	2803	75989.44	3.0718615	9.708421	151.16501	0.1999315
16496000	2425.8	120	2803	76057.75	2.4889445	7.6148753	117.72094	0.17531657
16512000	2478.73	120	2803	76126.28	2.635901	8.353002	156.12526	0.19500184
16528000	2418.07	120	2802	76193.92	2.2725139	7.431126	149.15503	0.19956884
16544000	1844.01	120	2802	76259.0	4.3625574	16.719282	158.70007	0.23453525
16560000	1600.72	133	2802	76326.36	5.8165264	16.448503	152.24013	0.24790026
16576000	1571.9	133	2803	76393.12	6.452171	17.902092	152.11957	0.23338647
16592000	1783.73	794	2803	76461.56	6.961119	17.457895	159.0932	0.27733117
16608000	2171.33	120	2803	76530.18	6.9321094	15.171757	177.38092	0.2516417
16624000	2206.06	120	2803	76597.13	7.5664086	18.633677	158.6901	0.22681257
16640000	2331.64	120	2802	76664.87	6.475626	16.385023	178.31123	0.23463598
16656000	2334.82	120	2803	76733.04	4.8036366	12.153583	137.51825	0.26896518
16672000	2451.22	592	2803	76802.04	5.294495	12.8714	118.3697	0.32100537
16688000	2498.84	592	2803	76870.51	3.9540792	10.266896	109.86963	0.35877264
16704000	2589.62	592	2803	76939.92	3.9436753	10.174126	117.606094	0.24245596
16720000	2593.43	798	2803	77006.87	3.288572	10.330506	157.1032	0.25923127
16736000	2611.34	798	2803	77075.37	2.614022	8.514289	152.10548	0.21326627
16752000	2508.89	133	2803	77143.33	2.1547494	8.357156	161.12877	0.15791395
16768000	2422.18	133	2803	77212.34	2.457561	9.708239	150.20934	0.17240334
16784000	2470.66	133	2804	77279.93	1.9520468	6.372758	109.02135	0.16952641
16800000	2532.31	133	2804	77348.72	2.2027194	9.207327	149.68013	0.15818937
16816000	2630.43	798	2804	77417.13	1.6313039	5.6706457	79.62499	0.12106433
16832000	2515.14	798	2802	77485.08	2.7279272	11.279524	185.66502	0.14640509
16848000	2478.63	794	2802	77553.94	2.2595353	7.1350775	151.44861	0.13694216
16864000	2476.33	582	2803	77622.88	2.40723	8.129311	139.99379	0.15559784
16880000	1909.8	582	2803	77690.06	3.71071	12.692586	148.99712	0.15926951
16896000	1429.36	120	2803	77756.36	6.3977695	17.537083	114.392586	0.27458364
16912000	1735.47	120	2803	77824.01	7.4850216	17.870415	126.52103	0.2759676
16928000	2125.35	120	2801	77893.01	8.003413	17.1254	122.64062	0.34071797
16944000	2259.33	120	2802	77960.87	7.3936067	15.453331	101.05256	0.29628456
16960000	2228.27	120	2802	78028.76	7.352825	16.787403	196.02126	0.38403887
16976000	2222.94	120	2802	78097.3	8.242316	15.756259	141.66356	0.36545423
16992000	2399.77	579	2802	78165.9	5.5285506	12.6596985	129.94153	0.37522495
17008000	2400.73	579	2802	78234.38	5.253852	13.365973	130.83363	0.3884691
17024000	2443.66	579	2802	78302.87	4.2221	11.146684	127.13106	0.3296612
17040000	2408.42	772	2801	78370.47	2.9012797	6.4239616	88.17864	0.23144835
17056000	2246.98	779	2801	78439.63	3.683329	8.941293	121.983246	0.36963952
17072000	1584.22	779	2801	78506.24	4.4372697	11.625773	99.10955	0.27752015
17088000	1649.76	786	2800	78572.84	4.9108233	11.509135	98.22704	0.30744812
17104000	1820.02	769	2801	78640.95	5.233087	12.214579	121.66239	0.27648968
17120000	2318.31	582	2801	78709.08	5.5279894	10.715045	112.64963	0.25609714
17136000	2408.92	582	2801	78777.68	5.395487	11.390406	179.81853	0.2959352
17152000	2338.48	582	2802	78845.37	4.2916994	8.521425	146.63081	0.2996161
17168000	2357.9	539	2802	78913.13	5.277713	10.847747	149.57997	0.29603148
17184000	2436.49	539	2802	78981.34	3.9671211	7.804236	147.83824	0.2879759
17200000	2429.58	539	2802	79048.9	4.2924333	12.16419	196.2511	0.36310744
17216000	2423.91	780	2802	79116.21	3.5421095	6.794674	74.17801	0.22463928
17232000	2378.73	120	2803	79184.9	2.8020277	5.4204183	77.46078	0.27651462
17248000	2286.46	120	2803	79251.9	3.2309139	6.0083222	70.71251	0.2097352
17264000	2333.94	120	2801	79320.17	3.8572047	8.439221	151.35774	0.30826068
17280000	2451.03	120	2802	79388.97	4.049805	9.365593	179.34955	0.17710657
17296000	2503.03	797	2802	79455.79	3.4409595	9.008458	168.15852	0.21939754
17312000	2521.66	797	2802	79523.93	2.655729	5.493419	61.132538	0.16477638
17328000	2539.77	120	2802	79591.98	2.438684	4.9081893	58.257942	0.1808953
17344000	2558.5	120	2802	79660.81	2.6486723	6.1445556	93.660225	0.1940799
17360000	2612.41	120	2802	79730.08	2.3748827	5.6318655	70.30471	0.20065892
17376000	2613.95	582	2802	79798.91	2.4080577	6.2544556	72.307884	0.21221057
17392000	2573.58	582	2802	79866.79	2.6735365	6.600468	62.764652	0.17180306
17408000	2421.61	120	2802	79935.83	2.8363466	10.106662	156.14534	0.2179946
17424000	2187.49	120	2803	80002.97	3.038315	10.025152	153.63593	0.20514612
17440000	1433.71	582	2803	80069.12	5.8232284	17.192577	155.43904	0.19236472
17456000	1528.52	795	2801	80136.9	7.851684	17.302507	126.37782	0.23630191
17472000	1977.2	782	2801	80205.04	8.059919	19.037647	175.52345	0.26393247
17488000	2218.65	782	2802	80272.91	7.8914247	17.590696	143.33696	0.19927742
17504000	2382.73	797	2802	80342.31	6.9263525	16.972183	145.75981	0.22169358
17520000	2419.56	797	2802	80411.91	6.751498	15.243638	114.18059	0.24500251
17536000	2509.35	582	2802	80480.17	5.866745	15.126115	174.29471	0.24102579
17552000	2559.34	582	2802	80548.7	4.450542	13.440049	118.63554	0.24767782
17568000	2544.19	582	2802	80617.54	2.6639416	9.888842	114.25646	0.1987694
17584000	2495.25	783	2802	80685.36	2.6099393	9.136781	111.33951	0.22472861
17600000	2389.95	783	2802	80753.35	2.5635226	8.33726	131.50983	0.18948391
17616000	2361.91	783	2803	80821.54	2.2132406	6.3614774	96.75975	0.26545274
17632000	2416.43	120	2803	80889.88	2.503543	5.21722	55.444496	0.23843949
17648000	2512.14	120	2803	80958.37	2.51037	6.003233	81.44393	0.28697127
17664000	2474.3	120	2803	81026.37	2.5371888	5.748456	107.89145	0.28722647
17680000	2435.01	780	2802	81095.02	2.8858101	6.456095	98.43736	0.23177421
17696000	2387.22	780	2802	81163.96	3.0043495	8.573822	160.52457	0.30656308
17712000	2457.92	791	2802	81233.2	2.3578882	6.9900603	155.90445	0.31605628
17728000	2432.68	750	2802	81301.21	2.6993225	9.96669	153.31787	0.24348494
17744000	2484.35	750	2802	81369.79	3.2606845	11.6062	158.31523	0.2137509
17760000	2518.65	750	2803	81438.37	2.6198144	10.70877	153.74251	0.2075746
17776000	2611.99	120	2803	81507.1	2.1866212	8.799294	139.96959	0.14567988
17792000	2546.32	120	2803	81575.35	2.273637	9.471386	201.2621	0.17601797
17808000	2482.11	120	2803	81643.41	1.8928869	6.4602885	150.88246	0.13890088
17824000	2378.13	120	2803	81711.97	2.5500548	9.352668	193.0702	0.16198394
17840000	2394.94	120	2803	81780.3	2.8392255	8.353271	98.73122	0.15549594
17856000	2430.19	120	2803	81848.94	2.0879083	6.502937	132.46382	0.112837315
17872000	2481.34	120	2803	81917.35	2.1272035	5.6253185	93.64307	0.20620325
17888000	2521.99	120	2805	81985.76	1.883353	6.285616	138.24072	0.1338037
17904000	2471.69	120	2805	82053.13	2.2124395	8.115008	149.19075	0.14396137
17920000	2542.71	120	2805	82122.23	2.1240292	4.755042	59.086506	0.23567331
17936000	2555.86	768	2802	82191.02	1.974918	6.3310523	151.33687	0.21872005
17952000	2562.75	120	2802	82259.65	1.8272526	4.8120546	78.00818	0.18732549
17968000	2242.23	120	2802	82328.51	2.7629316	9.867953	160.2594	0.17913868
17984000	1783.42	795	2803	82396.25	3.6541724	14.399336	147.52173	0.22438475
18000000	1705.17	795	2804	82465.04	7.006682	18.175295	131.83592	0.22674872
18016000	2079.47	798	2804	82533.51	6.204413	16.878397	175.31926	0.1898205
18032000	2167.63	798	2804	82602.23	7.244725	18.02044	222.97997	0.22974513
18048000	2428.54	120	2803	82670.59	6.544308	15.8410425	200.78543	0.21145746
18064000	2437.59	120	2804	82738.43	6.449096	15.8664055	137.01361	0.18045682
18080000	2505.29	120	2804	82806.96	4.734098	11.909862	127.105156	0.22481391
18096000	2420.52	579	2804	82875.26	4.2691064	11.370221	134.07332	0.22832003
18112000	2427.86	579	2803	82944.33	3.0454106	8.732993	106.640884	0.29376805
18128000	2448.37	579	2803	83012.62	3.0662172	8.304156	82.05071	0.29577088
18144000	2582.94	672	2803	83081.22	2.5422971	9.897214	154.95949	0.23611118
18160000	2574.76	412	2803	83149.36	2.8224819	9.376922	175.85532	0.23695913
18176000	2565.61	412	2803	83218.66	2.3731406	9.067844	172.94423	0.18745983
18192000	2608.2	412	2803	83287.21	2.4355211	8.838671	147.1999	0.28308788
18208000	2519.65	797	2802	83356.55	2.237517	8.687494	148.8669	0.2517947
18224000	1108.04	582	2801	83421.64	5.8381605	17.410408	202.89313	0.21468368
18240000	1430.95	582	2801	83490.64	6.584339	15.4489765	131.35538	0.22028436
18256000	1803.32	582	2802	83557.7	7.626599	16.97421	208.93918	0.27472305
18272000	1638.15	120	2803	83625.23	8.948654	18.039822	139.77232	0.18275729
18288000	1889.15	120	2803	83692.51	9.066168	17.538954	147.96576	0.26315096
18304000	2110.86	786	2803	83761.85	8.088914	16.896711	165.44482	0.19295838
18320000	2351.63	786	2803	83829.97	7.1952972	15.012948	106.71759	0.29676402
18336000	2356.61	773	2802	83898.33	6.8884044	15.710018	141.78775	0.3355763
18352000	2458.6	773	2802	83967.34	5.7739034	13.725254	185.77321	0.31080264
18368000	2494.23	773	2802	84036.03	4.849244	12.468957	169.50117	0.42831388
18384000	2445.04	784	2802	84103.56	3.9951553	8.5756235	86.862816	0.40317786
18400000	2143.75	800	2802	84170.01	4.1527834	10.1586685	139.30331	0.4567739
18416000	2235.4	800	2802	84238.37	4.5774403	11.380126	156.2508	0.42079237
18432000	2238.32	523	2802	84306.23	4.472113	10.349749	156.28253	0.346009
18448000	2296.04	523	2802	84372.71	4.4916954	9.270853	135.57414	0.50260204
18464000	2270.58	523	2802	84440.15	5.0733566	10.311337	122.11009	0.5845919
18480000	2205.73	523	2803	84506.64	4.520178	9.231599	101.09294	0.38010582
18496000	2072.35	133	2803	84571.83	4.870802	10.295705	133.44615	0.45647967
18512000	2099.88	133	2803	84638.71	4.0086775	7.5044656	129.64055	0.37329394
18528000	2258.54	589	2803	84705.41	3.784489	6.736562	89.77163	0.41712722
18544000	2281.42	589	2803	84771.0	3.5362337	6.444073	104.35005	0.42778897
18560000	2173.64	589	2804	84837.83	3.9137778	7.1314883	80.125755	0.34531277
18576000	2114.08	589	2804	84904.43	4.279158	8.308004	128.2022	0.280655
18592000	2147.87	589	2804	84971.32	4.157123	7.642366	85.87342	0.3129623
18608000	2267.87	807	2804	85038.6	3.91714	7.22465	81.479385	0.30528763
18624000	2313.38	789	2804	85106.25	4.107193	7.2770767	83.7322	0.31745392
18640000	2204.22	786	2803	85172.36	4.1582193	8.25531	87.25831	0.3692547
18656000	2196.47	786	2803	85239.8	3.8781362	7.663405	106.82181	0.33212
18672000	2277.44	769	2804	85305.63	3.2702549	5.695635	81.237465	0.21124987
18688000	2466.81	769	2804	85373.72	3.318954	6.0844283	76.18753	0.33576787
18704000	2529.67	769	2804	85441.82	3.1608496	5.349568	71.52201	0.3309623
18720000	2469.78	523	2803	85509.96	3.2604675	6.105864	78.02252	0.34692883
18736000	2331.58	523	2803	85578.59	3.491817	8.328568	126.567535	0.39623767
18752000	2396.37	523	2803	85646.62	3.1200285	7.818671	111.01534	0.30527192
18768000	2387.96	786	2802	85714.62	3.0427027	6.5933104	80.40995	0.3024341
18784000	2412.2	774	2804	85782.45	3.684268	7.8275886	84.95862	0.25748873
18800000	2268.68	133	2804	85850.52	3.3957012	6.8946815	74.84386	0.33646613
18816000	2380.37	133	2804	85918.56	3.928789	7.8444633	128.74113	0.31367216
18832000	2355.67	133	2803	85984.93	4.2211504	10.0169	141.72638	0.36677814
18848000	2427.16	769	2803	86054.08	3.6958842	7.138328	84.26516	0.4011196
18864000	2494.26	769	2803	86122.15	4.0849905	9.716203	144.0039	0.3379413
18880000	2586.97	769	2803	86191.11	3.4274023	8.448718	135.22154	0.22850658
18896000	2630.84	774	2803	86260.66	2.4569044	4.930006	67.534134	0.30702615
18912000	2597.69	774	2803	86329.47	2.0435724	4.234906	64.67984	0.2618184
18928000	2563.83	794	2803	86397.82	1.9984288	5.316896	96.52857	0.18130127
18944000	2498.43	120	2803	86466.71	2.5865893	7.394493	106.39276	0.27260202
18960000	2331.37	120	2803	86534.36	2.4364257	6.6317534	104.49083	0.28304777
18976000	2357.43	120	2803	86602.33	3.223105	8.465163	152.57181	0.28015268
18992000	2347.46	774	2801	86670.94	3.3299432	11.259059	161.62628	0.25562966
19008000	2341.03	120	2801	86738.6	3.3176	10.304435	174.80463	0.2256671
19024000	2374.52	120	2801	86807.21	2.8145008	8.367535	148.66101	0.22386673
19040000	2418.68	120	2802	86875.28	3.5670376	10.650871	157.06387	0.30672067
19056000	2264.93	120	2802	86943.64	4.181436	14.096178	162.42345	0.3036066
19072000	1637.02	582	2803	87010.98	4.6230865	15.870628	154.60193	0.29425785
19088000	1753.45	582	2803	87079.59	6.3820677	17.345135	129.26631	0.25043955
19104000	2094.23	582	2803	87147.33	5.5821066	15.173885	127.41274	0.252226
19120000	2263.95	582	2803	87214.91	6.0499196	14.884785	115.819534	0.30172583
19136000	2401.26	582	2803	87282.65	5.8297715	12.884128	116.66744	0.36923194
19152000	2419.56	133	2803	87351.75	6.099803	12.540532	95.73887	0.396992
19168000	2453.21	133	2803	87419.19	5.025341	11.874572	108.86364	0.34161744
19184000	2437.02	133	2803	87487.2	3.9066868	10.979062	143.18195	0.43045652
19200000	2386.11	412	2803	87554.38	3.6378746	8.649235	139.0378	0.3636896
19216000	2415.0	412	2803	87623.63	2.6961715	4.839288	47.75886	0.2832132
19232000	2433.69	794	2802	87692.7	2.8590367	8.328603	143.12811	0.3592795
19248000	2505.8	794	2802	87761.83	2.4971635	6.197171	71.3852	0.32056636
19264000	2222.21	786	2803	87829.45	2.906932	7.751159	131.23659	0.33520165
19280000	2222.16	786	2803	87897.85	3.2963858	8.764043	156.62383	0.30564398
19296000	2289.46	786	2803	87966.08	2.3701382	5.4220796	72.795586	0.28794742
19312000	2516.66	786	2802	88035.31	2.8930798	6.978871	94.91675	0.29870614
19328000	2573.16	786	2803	88104.36	2.673168	8.144678	153.32515	0.27391514
19344000	2670.14	786	2803	88173.18	2.7463388	7.2559805	77.34539	0.1940178
19360000	2613.12	781	2803	88242.39	2.687479	7.6266184	62.876366	0.19782871
19376000	2579.74	781	2801	88311.25	2.7640386	8.987776	156.9013	0.23368943
19392000	2544.23	781	2802	88380.47	1.8269317	5.764644	107.855576	0.23978555
19408000	2517.74	589	2802	88449.14	1.7802292	4.3090143	70.82823	0.16918759
19424000	2545.54	589	2802	88517.24	1.4770135	3.7110734	54.94723	0.18902826
19440000	2483.9	589	2802	88585.25	2.8635006	8.9523325	94.64763	0.22428718
19456000	2485.25	797	2802	88653.28	2.3784132	7.0353665	105.56268	0.19540413
19472000	2495.99	797	2801	88722.25	1.8337137	5.1122603	74.38127	0.19335978
19488000	2523.51	797	2801	88790.08	1.9877298	4.9931927	51.126358	0.14780301
19504000	2591.93	797	2802	88859.06	2.4453225	8.987123	149.96764	0.1398764
19520000	2449.91	797	2802	88927.97	3.3168962	12.546939	147.18582	0.18056154
19536000	2231.42	786	2802	88995.57	2.7725365	8.250157	140.8102	0.1885938
19552000	2235.54	786	2803	89064.3	2.0559125	4.584133	67.34339	0.19876525
19568000	2328.45	786	2803	89132.73	2.0575454	7.318975	152.79808	0.18679576
19584000	2160.78	589	2801	89199.42	3.2248871	9.64974	149.85918	0.24808863
19600000	2157.43	120	2801	89268.29	2.4774747	5.692805	105.97582	0.22534673
19616000	2233.1	120	2801	89336.79	3.2237558	8.536011	160.02689	0.28150135
19632000	2485.44	120	2801	89405.53	3.2599049	9.944759	135.78499	0.2646794
19648000	2457.52	571	2801	89473.56	2.8749735	8.679586	134.13785	0.26015574
19664000	2495.3	571	2801	89542.16	2.6415126	5.9422994	130.27676	0.40281782
19680000	2469.11	571	2801	89611.13	3.1799207	8.604366	137.92174	0.32032537
19696000	2532.98	784	2801	89677.71	2.346147	5.84248	80.91101	0.31090772
19712000	2509.26	784	2801	89745.98	2.1646397	5.718773	83.4899	0.27868205
19728000	2541.64	133	2801	89814.03	2.6136353	7.0746503	120.31659	0.2405074
19744000	2598.09	133	2801	89882.61	2.6262655	6.9449415	90.975525	0.28588858
19760000	2563.61	133	2801	89951.14	2.385779	6.351287	78.25581	0.259552
19776000	2556.77	589	2801	90020.3	2.4362662	6.399562	83.406075	0.1924608
19792000	2567.79	784	2801	90089.47	2.244244	5.949613	90.41445	0.23211512
19808000	2566.79	572	2800	90157.77	2.1572657	6.7635193	128.85901	0.17762506
19824000	2553.32	572	2801	90226.19	2.1902115	5.092154	62.17188	0.1888126
19840000	2516.51	120	2801	90294.34	2.124879	6.341829	119.49559	0.21266215
19856000	2550.16	120	2801	90364.34	2.1552157	7.394613	151.25151	0.19513103
19872000	2541.19	120	2801	90432.66	2.1030493	9.171722	151.60628	0.16406819
19888000	2514.19	784	2801	90501.02	2.6871145	10.883706	167.68056	0.24428484
19904000	2400.55	784	2801	90568.59	2.451705	10.22524	149.66074	0.20893553
19920000	2385.36	771	2801	90636.38	2.6843402	9.954489	140.1834	0.22238651
19936000	2312.99	771	2801	90703.07	2.8663986	9.527388	135.09253	0.21823448
19952000	2389.55	582	2801	90772.14	3.1064603	10.915926	149.44461	0.20294696
19968000	2349.77	120	2802	90840.48	2.4939578	8.039721	117.93339	0.19120112
19984000	2417.51	120	2802	90909.81	2.6478596	8.601689	138.23645	0.24361281
20000000	2367.51	120	2802	90977.14	1.9850386	4.9184513	64.87469	0.20114353
