TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
14864000	2600.58	231	3028	71962.66	4.091939453125	8.627767671883614	158.76717	0.55539757
14880000	2623.94	231	3028	72039.01	4.2303076171875	7.2757425523103825	89.04902	0.33721167
14896000	2738.65	635	3028	72117.2	4.372865234375	8.746698484285371	109.01943	0.57861876
14912000	2796.26	231	3028	72195.81	4.18426904296875	7.132864628779941	69.4269	0.47210675
14928000	2799.61	231	3028	72271.65	4.4255498046875	9.525321516883302	161.27408	0.5061954
14944000	2728.65	231	3028	72348.21	3.9183837890625	8.555836823479044	157.39178	0.44473597
14960000	2732.28	1049	3029	72425.57	4.1066572265625	7.7463474255612885	125.79061	0.53606254
14976000	2764.7	1049	3029	72504.27	4.4009326171875	7.496739916457019	84.05232	0.491377
14992000	2750.37	231	3029	72584.46	4.041702392578125	6.909597604962245	97.898094	0.70047283
15008000	2836.97	231	3029	72663.41	3.978566162109375	6.0783574827004045	66.84414	0.49009413
15024000	2789.37	231	3030	72742.46	3.654198974609375	6.572773506100754	89.1883	0.5483114
15040000	2788.88	626	3030	72820.0	3.566658447265625	5.4286477871450645	96.050766	0.41778153
15056000	2747.34	626	3030	72899.09	3.9527490234375	6.5215906442562	74.10865	0.51951784
15072000	2725.89	626	3030	72980.34	4.033832763671875	8.912436886172042	138.03925	0.52962786
15088000	2749.13	1042	3030	73059.05	4.08062548828125	8.140499159296068	148.205	0.534921
15104000	2805.55	1042	3028	73139.14	3.80415966796875	6.958576093569718	149.46881	0.37450498
15120000	2811.86	1042	3029	73218.53	3.57275732421875	5.329885156478515	62.755604	0.409454
15136000	2790.87	718	3029	73297.73	4.15355224609375	7.841075241157937	126.5442	0.5572294
15152000	2581.65	231	3029	73376.61	4.2020107421875	7.894359635999617	128.1836	0.41126418
15168000	2531.01	231	3028	73455.22	4.183822265625	8.228705472308508	102.93103	0.49471623
15184000	2471.83	231	3028	73534.75	3.64158056640625	6.486901164558467	87.99294	0.49148196
15200000	2547.02	1042	3028	73614.35	4.44144873046875	7.975572079794652	89.011795	0.61247593
15216000	2421.87	1042	3030	73693.62	3.96904150390625	6.573646486159718	71.71191	0.47446424
15232000	2553.24	1313	3030	73774.08	4.025235595703125	7.873275108714289	153.90877	0.444671
15248000	2626.03	1314	3030	73853.7	3.952880859375	6.6789162200914	111.458954	0.57435274
15264000	2837.51	1314	3030	73932.92	4.1361474609375	7.405129662099105	78.09503	0.5260656
15280000	2885.09	1314	3030	74013.11	3.861184814453125	8.788727688067254	183.20679	0.44207135
15296000	2901.54	596	3030	74091.48	3.539274169921875	6.558723318032253	100.510284	0.37096557
15312000	2911.55	596	3030	74169.33	3.70608251953125	7.057646008939525	70.84501	0.42509046
15328000	2785.04	231	3030	74247.05	3.63686328125	7.128740520333869	137.28769	0.5142968
15344000	2798.9	231	3030	74322.99	3.738763671875	7.087492283946417	104.275154	0.54262114
15360000	2755.37	231	3030	74402.79	3.4968232421875	8.161483474222074	202.82516	0.47145358
15376000	2793.47	231	3030	74479.96	3.862640380859375	6.679152500504836	89.99794	0.4622069
15392000	2745.51	231	3030	74559.28	3.577347412109375	7.0135633106503	119.13563	0.47344676
15408000	2793.75	626	3030	74634.44	4.0799775390625	8.945724362789186	140.9303	0.4566555
15424000	2776.43	626	3030	74712.38	3.9731318359375	7.986584210020577	103.51609	0.5845197
15440000	2887.84	1046	3030	74789.21	3.5299248046875	5.230725033396422	69.84866	0.415353
15456000	2855.75	1046	3030	74870.26	3.704204345703125	6.557827205427877	89.09526	0.43127736
15472000	2866.06	1314	3030	74951.14	3.464431396484375	7.770227635018166	161.07872	0.42051286
15488000	2864.43	1314	3030	75028.97	3.73427099609375	7.856319858480178	147.89473	0.4559934
15504000	2795.63	1049	3030	75107.95	3.62869140625	6.311691779942997	89.13167	0.4404653
15520000	2821.47	626	3030	75187.51	3.393625	5.9967673583356556	89.79682	0.42107296
15536000	2768.07	626	3030	75265.27	4.069360107421875	6.612460125116067	69.82122	0.5083478
15552000	2772.58	626	3030	75343.76	3.7679345703125	7.309975525779823	84.5779	0.4812209
15568000	2722.33	626	3030	75421.38	3.924986328125	6.18726072769687	57.582115	0.54076815
15584000	2739.88	808	3030	75498.69	3.39100634765625	6.3683421115703265	133.68135	0.45852408
15600000	2521.05	808	3030	75576.96	3.6343505859375	5.727492293207386	80.92	0.56247115
15616000	2375.57	808	3030	75656.05	3.67401513671875	7.247169975669813	141.67747	0.49817163
15632000	2360.83	1052	3030	75734.24	4.2767919921875	9.989514033475302	151.67986	0.56641734
15648000	2332.8	626	3030	75810.81	4.51728271484375	11.566044051446458	147.65656	0.42254236
15664000	2367.62	223	3030	75885.51	4.32625537109375	9.180998124523281	122.89715	0.46339032
15680000	2428.22	223	3030	75959.24	4.6061044921875	11.419285701719701	150.13516	0.3949958
15696000	2688.62	223	3030	76035.83	4.39114453125	9.687559677235543	126.01622	0.50284195
15712000	2739.84	1049	3030	76113.92	4.0076845703125	9.257282606143123	112.906235	0.4838665
15728000	2722.51	1049	3030	76189.55	4.1613896484375	10.263620523480006	131.1437	0.47089764
15744000	2697.43	231	3030	76265.06	5.242873046875	14.297188316238966	161.71666	0.46379438
15760000	2824.78	231	3030	76340.13	4.519490234375	11.827161536057584	162.83803	0.5041243
15776000	2847.37	231	3029	76414.35	4.6158388671875	13.174268836447812	271.78503	0.42102346
15792000	2859.99	593	3029	76494.14	5.27036865234375	13.541082743820747	154.94237	0.59403944
15808000	2836.79	593	3029	76566.95	4.96326220703125	10.980047956407113	162.94649	0.5323926
15824000	2732.22	593	3029	76644.86	4.3776474609375	10.470165202851385	161.13435	0.48474187
15840000	2713.84	704	3028	76721.15	4.1523330078125	10.290539116708123	160.97147	0.5130129
15856000	2761.23	811	3030	76799.21	4.38301171875	8.752517494983943	137.06662	0.44367528
15872000	2763.1	811	3030	76875.63	4.95790234375	10.05242236043134	126.564514	0.53004086
15888000	2798.91	223	3030	76948.31	4.7277470703125	10.929113213111117	159.58482	0.5290657
15904000	2797.19	223	3030	77021.23	4.488240234375	10.93877635409921	156.06186	0.51927364
15920000	2723.54	223	3030	77103.34	4.795130859375	9.8246171204022	122.43804	0.55705273
15936000	2721.81	223	3029	77181.88	5.0087685546875	9.800491856279459	117.41918	0.5936306
15952000	2742.03	223	3029	77263.69	5.027525390625	10.489027004446124	142.89531	0.66291296
15968000	2826.78	811	3028	77343.97	5.5662353515625	12.395077147803477	121.91257	0.4775692
15984000	2773.41	223	3030	77420.47	5.402671875	10.675053424924862	151.35173	0.6353376
16000000	2749.9	223	3030	77492.93	4.7345068359375	8.788218320569875	113.04601	0.5836278
16016000	2728.6	223	3030	77572.25	5.614658203125	10.419296626332317	108.91186	0.60634005
16032000	2692.15	231	3030	77650.49	5.0538017578125	9.0370565243889	104.16131	0.49272382
16048000	2732.82	231	3030	77729.6	5.2587890625	10.644642505152534	136.69138	0.62896407
16064000	2794.38	231	3029	77814.33	4.302474609375	7.277601553740078	146.74434	0.54077864
16080000	2829.57	223	3029	77892.35	5.50454296875	11.531362804326294	218.354	0.63271075
16096000	2898.67	223	3029	77972.34	4.976640625	8.801462058942253	168.87096	0.48034298
16112000	2828.97	223	3029	78052.08	5.1715498046875	10.370756285705493	196.78928	0.6139814
16128000	2743.25	223	3029	78131.14	4.582689453125	7.7261937791191855	92.87396	0.4868492
16144000	2724.36	568	3028	78208.77	4.99989501953125	9.887241621149956	216.45018	0.45319867
16160000	2769.78	568	3028	78292.22	4.3498896484375	6.714467239662429	75.36183	0.49295807
16176000	2807.97	568	3029	78373.37	4.1542783203125	8.205904410087898	179.46469	0.41581553
16192000	2894.09	568	3030	78451.79	4.346431640625	8.545261845022656	130.47964	0.5669782
16208000	2887.08	733	3030	78532.61	4.7807705078125	8.184434540638712	94.937195	0.48424643
16224000	2850.92	733	3030	78608.8	3.77969677734375	5.619864843514922	61.916916	0.4646226
16240000	2869.07	733	3030	78687.38	4.3355029296875	8.293899301595118	154.1263	0.5069386
16256000	2853.12	590	3028	78767.78	3.901973388671875	7.375746784224632	123.283966	0.42208606
16272000	2922.21	590	3028	78847.77	4.12454345703125	9.06280387421575	140.70703	0.5103806
16288000	2826.63	590	3029	78926.7	3.643753173828125	5.991163414771792	70.04148	0.4573975
16304000	2777.31	590	3029	79005.22	3.60980322265625	6.810170473270108	139.99435	0.41441232
16320000	2738.62	718	3029	79088.16	3.99562158203125	9.585174506105771	217.62344	0.5665288
16336000	2780.59	718	3029	79166.31	3.63479345703125	6.776611316690666	130.46075	0.53453755
16352000	2846.78	718	3029	79244.34	3.46131005859375	5.690182059916888	69.89767	0.40672928
16368000	2837.07	1049	3029	79327.33	3.2818369140625	4.7184130674412135	48.29395	0.5166596
16384000	2820.94	1037	3029	79408.51	3.460868408203125	5.255876733179251	63.82503	0.5128849
16400000	2715.61	597	3029	79486.07	4.14799755859375	9.02404989805021	161.0784	0.46578708
16416000	2711.99	597	3029	79563.58	3.143173583984375	4.528261730164788	56.007545	0.37080786
16432000	2695.59	597	3029	79640.73	3.16307568359375	4.677073821445413	73.22212	0.41440475
16448000	2791.53	1315	3029	79715.22	3.304662109375	4.877479537694136	66.493286	0.40028626
16464000	2847.58	1330	3029	79792.25	3.60520947265625	6.476881362777923	87.199036	0.47396535
16480000	2881.29	1330	3029	79870.13	3.563171630859375	7.074299877019634	122.25859	0.45618558
16496000	2860.86	1314	3029	79953.08	3.2327197265625	5.94972393004499	105.61858	0.5199465
16512000	2866.71	1314	3030	80033.63	3.205884765625	5.892407058028153	91.26476	0.42730147
16528000	2883.85	1314	3030	80110.38	3.39568017578125	6.4976720590916255	93.52377	0.43831146
16544000	2874.99	1412	3030	80188.83	3.128939453125	5.252713584424721	83.73421	0.49508566
16560000	2862.86	1042	3030	80266.44	2.864139404296875	3.9736347891445685	35.587402	0.37918475
16576000	2803.94	231	3030	80344.78	2.818294921875	4.059426481582713	45.9513	0.4003297
16592000	2758.7	231	3028	80426.04	2.804786376953125	3.760334198080006	36.288517	0.42613047
16608000	2711.97	231	3030	80503.78	3.4377109375	6.851503598663581	97.84528	0.43182334
16624000	2730.77	711	3030	80586.8	3.104630859375	5.835648796406446	99.31338	0.40069544
16640000	2795.49	711	3030	80664.69	2.76632763671875	4.9033367146770575	59.84833	0.41704094
16656000	2869.26	711	3030	80741.13	2.76518408203125	4.967603444758347	104.58691	0.36971596
16672000	2868.56	1052	3030	80818.26	3.27624169921875	5.784465659743344	77.28394	0.5525877
16688000	2852.09	712	3030	80899.74	3.28556005859375	5.996683328098959	70.6802	0.42467755
16704000	2815.0	712	3030	80974.24	3.059869873046875	5.758794565162922	87.97094	0.36541247
16720000	2786.25	712	3029	81053.84	2.92542724609375	5.566979411280861	89.17311	0.4051192
16736000	2803.93	711	3029	81129.87	2.56448388671875	3.9755368888601073	50.456375	0.3920309
16752000	2789.05	635	3030	81210.79	2.80330615234375	5.206520101036776	71.697365	0.324964
16768000	2816.11	635	3030	81289.75	3.15753564453125	8.259878555402615	173.15968	0.34576312
16784000	2777.39	635	3030	81367.39	2.811605224609375	5.042106299702536	68.861984	0.29209834
16800000	2727.06	1045	3029	81449.0	2.800674072265625	4.6977754043802475	72.04718	0.38939983
16816000	2749.4	713	3030	81531.26	2.9828681640625	7.650227222932663	158.13559	0.38602054
16832000	2801.61	713	3030	81610.72	2.905435546875	4.892530180029552	57.177677	0.4375665
16848000	2916.71	713	3030	81692.66	2.793208984375	4.696713445325359	56.55817	0.37131506
16864000	2913.72	713	3030	81772.58	2.6460419921875	4.222742555200352	51.130173	0.41714817
16880000	2937.62	1321	3029	81847.96	2.84890234375	5.298831497073199	69.42518	0.42615995
16896000	2930.99	1321	3029	81922.44	3.14853173828125	7.168688153612905	157.35008	0.44737047
16912000	2860.4	1412	3029	82003.13	2.68851123046875	5.21567574121513	89.13153	0.35455358
16928000	2861.47	223	3029	82081.12	3.151953125	6.34915564022099	106.23537	0.3475478
16944000	2795.41	223	3029	82161.64	2.60976513671875	4.820592222434915	71.05931	0.40643162
16960000	2826.05	223	3029	82240.41	2.90326025390625	5.862854800031295	74.98821	0.3672803
16976000	2884.23	1037	3029	82323.73	2.54302587890625	5.707930338572818	115.50754	0.3705044
16992000	2854.53	1037	3029	82401.61	2.60315576171875	4.786240451152658	64.05425	0.4030829
17008000	2878.26	627	3029	82479.8	2.365383544921875	4.641742920902664	92.41591	0.32879156
17024000	2820.33	627	3029	82559.77	3.034992919921875	6.298543048296963	101.4343	0.39480224
17040000	2782.51	231	3029	82640.73	2.5081728515625	4.515454797830446	53.04045	0.32483497
17056000	2774.42	231	3030	82721.47	2.393248291015625	3.933627311798234	48.575348	0.30088726
17072000	2836.52	231	3030	82797.57	3.1260146484375	8.019052995054965	151.82724	0.39857024
17088000	2861.26	231	3030	82873.68	3.04482373046875	7.096686616830421	107.286705	0.33640778
17104000	2899.34	1046	3029	82946.47	2.36792578125	4.308323158434149	54.78777	0.38143867
17120000	2906.62	1308	3030	83027.76	2.82214013671875	5.940816179196256	86.334526	0.33909217
17136000	2906.24	1308	3030	83110.64	2.549400146484375	5.2598631309426676	83.21085	0.20973557
17152000	2901.21	1037	3030	83188.4	2.65206787109375	6.6592877457915876	115.5035	0.34911487
17168000	2894.64	1037	3030	83266.92	2.326169921875	4.746047080531861	80.85848	0.29644972
17184000	2881.34	1037	3030	83350.37	1.9552203369140626	3.4235606578714215	50.977196	0.26390585
17200000	2876.2	1037	3030	83432.51	2.1474326171875	3.599601757486514	45.987755	0.2553521
17216000	2889.1	1052	3030	83509.5	2.0383583984375	3.611416359961836	56.467487	0.2871832
17232000	2919.49	1052	3030	83587.49	2.03149951171875	3.2185465651730905	38.287315	0.36456138
17248000	2925.01	1036	3030	83665.63	2.578025390625	6.014317877469564	109.741165	0.34944206
17264000	2887.3	1036	3029	83742.52	2.418899658203125	5.448460935209135	105.697235	0.26987022
17280000	2873.52	1036	3029	83820.26	2.157918212890625	3.9839069578037964	58.69708	0.32264498
17296000	2877.05	1329	3029	83900.05	2.02031201171875	3.622546853130405	77.32083	0.30600953
17312000	2873.95	797	3028	83981.09	2.632915771484375	5.9119582204207095	116.6301	0.26743817
17328000	2720.34	797	3028	84063.04	2.39869091796875	3.8735842928013713	37.814285	0.30831754
17344000	2682.35	797	3028	84145.11	2.865987060546875	6.511805985093536	121.441086	0.30931717
17360000	2648.18	797	3028	84225.81	3.02194189453125	8.720267789036068	166.07045	0.35029012
17376000	2749.77	1038	3028	84307.85	2.68214599609375	6.350206074412074	139.66145	0.24490276
17392000	2841.86	1832	3028	84387.29	2.7167744140625	5.731043821264151	87.11487	0.34008455
17408000	2648.92	1042	3028	84467.53	2.43427294921875	4.6345914059386075	52.58967	0.28813136
17424000	2341.41	1037	3028	84549.47	3.138078125	8.310796347974122	129.80873	0.2937799
17440000	2161.37	618	3028	84633.03	3.7382353515625	10.565845623990539	168.351	0.3362313
17456000	2318.5	618	3028	84714.37	3.13580224609375	8.237926297770574	109.510056	0.2651399
17472000	2557.19	1674	3028	84794.61	3.8626123046875	10.158576656574482	109.739555	0.374196
17488000	2479.21	626	3028	84875.66	3.84380126953125	11.59164906840265	222.547	0.38006613
17504000	2530.93	626	3028	84957.4	3.69334521484375	8.73402559676808	86.89957	0.35079408
17520000	2560.6	626	3028	85035.24	3.75516162109375	8.64392217832854	124.37207	0.31357634
17536000	2661.99	753	3028	85115.47	4.093755615234375	9.338188562296223	137.28136	0.31266046
17552000	2614.79	753	3028	85193.84	4.40025341796875	9.792712532797028	106.596954	0.3155499
17568000	2646.13	618	3028	85276.46	5.40889013671875	11.40630342453242	131.14502	0.35514724
17584000	2588.18	618	3028	85357.36	4.848771484375	11.075383035136978	139.14209	0.3591212
17600000	2668.21	618	3028	85435.92	5.3619775390625	10.529512838920896	112.35742	0.38015538
17616000	2776.49	1046	3027	85516.54	4.5961181640625	8.386443674168449	78.94416	0.28821528
17632000	2845.49	796	3028	85601.25	4.95890966796875	9.6361416844347	90.53174	0.3720668
17648000	2780.34	796	3028	85683.84	4.40657373046875	8.766534377962595	125.22026	0.3929519
17664000	2731.55	796	3028	85759.22	4.25858935546875	8.19783126808548	101.37869	0.32927513
17680000	2740.12	1036	3028	85839.11	4.4967216796875	10.690543060925389	148.40096	0.3506842
17696000	2791.22	1036	3028	85917.71	4.47696826171875	9.253257450082106	126.85857	0.3426261
17712000	2814.24	231	3028	85997.77	4.542560546875	8.546737773121391	124.39471	0.37598836
17728000	2821.06	231	3028	86077.44	4.98166748046875	10.745098810038929	131.84149	0.3713364
17744000	2851.81	231	3028	86156.32	4.29590576171875	7.543445778869892	54.907154	0.3378449
17760000	2860.02	1313	3028	86236.04	4.4427587890625	8.362264570677013	96.93383	0.35636866
17776000	2854.64	231	3028	86315.05	4.70401611328125	8.129694797469337	55.800045	0.3642611
17792000	2814.9	231	3028	86397.65	4.4151103515625	7.5735931036727875	59.71094	0.38288745
17808000	2788.1	231	3028	86477.81	4.6442421875	8.90033005005994	126.59069	0.30114412
17824000	2765.44	231	3028	86560.98	4.8668017578125	7.829424168641012	64.39864	0.37497258
17840000	2773.33	626	3028	86640.9	5.80543115234375	11.877098498791698	222.79243	0.4349463
17856000	2822.0	626	3028	86724.09	5.2522109375	9.560583958367815	138.4065	0.38657165
17872000	2864.32	1316	3028	86807.44	5.03568359375	10.185691557277787	143.3795	0.33977678
17888000	2880.82	812	3029	86883.47	5.06193359375	8.616730183921277	75.56724	0.40494674
17904000	2878.06	812	3029	86962.86	5.34939794921875	9.245895204089218	65.47548	0.3766604
17920000	2877.84	812	3029	87043.6	5.2205849609375	8.434299856093569	109.87976	0.32058012
17936000	2876.67	812	3030	87122.33	5.58352392578125	11.307703057540024	136.04338	0.43025285
17952000	2821.6	231	3030	87201.9	4.93745703125	8.854211568513596	118.0224	0.48510098
17968000	2815.53	231	3030	87280.66	4.715177734375	8.709190547921201	143.33957	0.45868167
17984000	2800.28	231	3030	87360.76	4.386509765625	7.537409307082905	91.02538	0.34448394
18000000	2910.19	1897	3030	87439.4	4.059432861328125	7.782740319129246	124.82043	0.48799503
18016000	2914.16	1321	3030	87517.4	4.2327265625	7.832805611656656	130.8846	0.3665146
18032000	2927.93	1321	3030	87593.81	3.74497705078125	5.895121460262715	63.166782	0.4168279
18048000	2792.95	570	3028	87674.68	3.4623115234375	6.37568654391431	95.40907	0.4152518
18064000	2792.08	570	3028	87750.65	3.44949560546875	6.079834110606966	100.22243	0.39572176
18080000	2814.73	570	3028	87827.77	3.65698046875	7.442984322501291	121.0148	0.4241984
18096000	2869.58	620	3028	87908.3	3.341662109375	5.532412660291168	67.31798	0.33487073
18112000	2856.62	620	3027	87988.11	3.14895654296875	5.115247771674897	98.072205	0.43309918
18128000	2865.63	636	3027	88066.65	3.53435107421875	6.702769658413603	119.25236	0.40836895
18144000	2789.38	636	3030	88148.03	3.97919287109375	10.737582581172543	233.59016	0.44738784
18160000	2769.6	636	3030	88230.49	3.24562451171875	4.680662095927242	53.72748	0.4670048
18176000	2687.81	624	3030	88310.81	3.756695556640625	6.8824028325868865	108.0728	0.49773395
18192000	2624.26	624	3029	88394.07	3.5716962890625	5.301333484959232	59.3914	0.40727198
18208000	2699.23	624	3029	88476.07	3.55515234375	5.608777997478595	88.44273	0.47783154
18224000	2654.7	618	3029	88556.72	4.1035595703125	7.626966703332983	126.23802	0.5137553
18240000	2655.54	601	3029	88638.98	4.62601416015625	10.629967956207581	200.14005	0.54165494
18256000	2640.98	601	3029	88716.68	3.953820068359375	8.368323831568661	162.01172	0.42263725
18272000	2786.45	601	3029	88795.58	3.353558349609375	4.810675384626363	65.95619	0.49828926
18288000	2878.04	1318	3029	88878.23	4.12168359375	8.813368751504727	176.72507	0.3818015
18304000	2832.91	1037	3028	88961.05	3.791480224609375	6.664553506237309	123.23219	0.4345327
18320000	2764.71	1037	3028	89043.46	3.3369716796875	4.947671090396976	63.12968	0.43805552
18336000	2755.12	1037	3028	89121.44	3.31426513671875	6.551344089192691	139.77023	0.48941857
18352000	2769.3	1037	3028	89202.82	3.138970703125	4.74327731505338	59.460903	0.38214856
18368000	2719.78	628	3027	89288.16	3.780646240234375	8.902458842224434	218.55684	0.5163251
18384000	2724.39	626	3027	89369.05	3.385673095703125	8.004161271254471	158.50583	0.32841688
18400000	2579.83	626	3027	89450.97	4.065109619140625	11.110802035631812	272.09076	0.42577946
18416000	2581.95	626	3027	89531.35	3.920572265625	9.308885204469975	149.68126	0.43677902
18432000	2466.79	626	3027	89609.34	4.270369140625	8.783892396028085	104.1456	0.48225054
18448000	2562.2	626	3027	89687.95	4.64172119140625	9.41631977605901	111.215675	0.45282125
18464000	2606.34	1045	3028	89766.29	4.18395947265625	8.491156704919536	123.48874	0.49639863
18480000	2618.74	811	3028	89845.83	4.99198828125	11.081449871293918	150.39668	0.57051295
18496000	2597.16	811	3030	89926.18	3.3088974609375	6.232638699319094	100.15268	0.41104165
18512000	2609.03	811	3030	90004.46	4.99048974609375	11.719245656184532	159.49742	0.5689005
18528000	2693.99	811	3030	90081.95	4.65917236328125	9.869170747838949	115.69476	0.5702688
18544000	2720.07	811	3029	90160.84	4.23695947265625	8.83856340843918	118.7553	0.52870107
18560000	2792.15	1037	3028	90240.98	4.4523486328125	10.163451293113969	191.09077	0.47282577
18576000	2829.36	1831	3027	90320.08	4.7946513671875	9.748877739899092	99.32109	0.4435559
18592000	2796.67	1893	3027	90395.2	4.6973857421875	10.306183671708942	122.33859	0.53899705
18608000	2778.84	1847	3028	90473.92	4.4551044921875	11.902656609975775	147.1373	0.58062977
18624000	2394.78	626	3028	90553.47	4.838423828125	11.263985404265224	172.73613	0.47074038
18640000	2062.99	231	3028	90635.57	4.2093349609375	8.638178790260131	93.90941	0.365903
18656000	2005.54	231	3027	90716.17	4.982359375	13.144224016654615	260.25015	0.39032042
18672000	2583.8	231	3027	90799.36	4.922591796875	10.541417569520714	117.239586	0.47674766
18688000	2485.68	231	3027	90876.21	5.957578125	12.633817465437753	133.49443	0.5537589
18704000	2263.83	231	3028	90953.11	6.112443359375	13.627041704823538	145.37947	0.54305923
18720000	1652.24	231	3027	91028.64	8.1858310546875	18.77238497101527	227.33786	0.40525505
18736000	1372.12	231	3027	91107.22	6.82583642578125	15.486125847028365	217.46735	0.4479457
18752000	1408.71	231	3028	91188.19	7.8747509765625	18.649825736451266	216.82649	0.36706084
18768000	1663.29	626	3027	91268.3	8.902232421875	17.818735750608123	226.1118	0.48006782
18784000	2099.1	626	3027	91346.27	8.75187890625	16.91983857783519	208.05258	0.4761593
18800000	2354.03	626	3027	91428.63	8.4834208984375	18.721645226849056	238.83046	0.39512396
18816000	2476.76	626	3027	91507.32	9.1448798828125	18.79797528990822	275.18195	0.5146194
18832000	2609.27	626	3027	91586.61	10.117841796875	20.136059849185987	217.08627	0.562366
18848000	2644.33	626	3027	91665.81	8.49190234375	18.010970615155642	223.2022	0.46497858
18864000	2640.05	231	3027	91746.69	8.68515625	16.578040822123704	181.83276	0.44615394
18880000	2545.39	231	3027	91829.79	9.7229521484375	20.08761278748672	224.98831	0.5415131
18896000	1923.16	231	3027	91906.4	10.447615234375	20.3664261101451	191.49988	0.48018032
18912000	1940.91	626	3027	91987.53	10.632255859375	20.22165454407725	175.9453	0.55385125
18928000	2187.56	626	3027	92062.68	9.9214267578125	20.268741327472704	260.185	0.43644384
18944000	2230.61	596	3028	92141.87	10.550990234375	22.193309098690083	279.8389	0.43729424
18960000	2332.0	596	3028	92220.31	10.598701171875	20.57340288454975	277.0659	0.47492087
18976000	2272.73	597	3027	92301.59	10.648669921875	22.9058425952856	237.96324	0.45902118
18992000	2542.15	626	3027	92381.95	9.93276171875	20.348399814236007	200.51987	0.3665138
19008000	2531.94	610	3027	92460.56	10.40448046875	21.05992491677024	224.8208	0.39008278
19024000	2213.28	610	3026	92537.92	11.4718291015625	24.281721520518268	349.25098	0.53364563
19040000	2206.01	626	3027	92620.1	10.31316796875	21.28477815834593	207.90971	0.43371212
19056000	2217.38	626	3027	92701.38	10.17564453125	20.417292762508943	240.91524	0.47858182
19072000	1954.53	626	3026	92779.9	11.8698623046875	23.629237715169737	228.30461	0.55070966
19088000	1900.13	626	3027	92860.6	10.94360546875	22.54085388245086	243.49686	0.44012153
19104000	2238.25	626	3027	92940.69	10.8016015625	21.015411011921703	192.21797	0.49988413
19120000	2310.18	626	3027	93020.53	11.7096416015625	22.344394571122304	187.19162	0.43735206
19136000	2455.84	626	3027	93098.45	10.230330078125	19.698137602321697	185.3875	0.584218
19152000	2546.53	626	3027	93176.93	11.1399248046875	23.443072004325714	309.0567	0.5867563
19168000	2509.1	626	3027	93255.48	9.96262890625	19.81684731484804	222.52783	0.53041726
19184000	2518.49	626	3028	93338.76	11.425185546875	21.500776148781235	187.63179	0.57057583
19200000	2657.01	626	3028	93422.3	10.78278515625	21.671566192825104	217.39267	0.5878769
19216000	2636.37	626	3028	93502.85	10.3236708984375	21.796166520743963	290.02228	0.5053704
19232000	2632.3	626	3028	93584.36	10.74840625	21.615571644071778	249.47888	0.5925444
19248000	2494.45	626	3029	93665.67	10.515533203125	20.58100914678384	223.75023	0.5274508
19264000	2538.98	626	3029	93744.83	9.74062890625	21.02083861909415	235.19084	0.5582278
19280000	2503.24	626	3029	93824.37	10.03221484375	20.51899881816849	259.3769	0.58893776
19296000	2556.21	626	3027	93905.93	9.57746875	17.91058608058374	159.00763	0.6123942
19312000	2602.27	636	3027	93986.72	8.832068359375	18.839182074867264	216.24435	0.7218536
19328000	2667.34	636	3028	94067.61	8.694298828125	16.898529891679928	133.12929	0.52731645
19344000	2720.38	636	3028	94144.36	9.687748046875	18.201435382958127	162.64087	0.7543753
19360000	2736.59	636	3028	94224.43	9.2702509765625	16.619010199166496	158.02211	0.7489152
19376000	2673.69	811	3028	94304.82	8.561794921875	15.050470819047488	189.4652	0.71182674
19392000	2663.31	811	3028	94382.19	8.33133984375	16.13302174501107	213.56105	0.7152155
19408000	2775.81	1314	3028	94465.41	7.9005791015625	14.887545654841835	168.15146	0.6913416
19424000	2776.71	1046	3028	94544.28	8.0018232421875	14.79437234643633	135.12256	0.62797916
19440000	2828.31	626	3028	94622.11	7.0260830078125	12.831190026649907	168.92238	0.73130286
19456000	2839.72	626	3028	94699.13	7.545326171875	14.41600672863328	158.18456	0.66325235
19472000	2842.6	626	3028	94779.42	6.9774990234375	12.790009528925301	120.90926	0.73419094
19488000	2791.48	626	3028	94859.57	6.6851787109375	11.217622157792622	127.48626	0.60739803
19504000	2812.55	626	3028	94940.35	7.22094140625	13.378695751081269	141.2409	0.63487905
19520000	2700.09	626	3028	95016.73	7.048283203125	11.797332855353366	137.0454	0.7219472
19536000	2679.45	626	3028	95095.47	7.64479638671875	12.28612276106665	99.67183	0.7137222
19552000	2608.39	636	3028	95175.63	6.6430185546875	10.048719601272593	120.43356	0.6342186
19568000	2570.64	626	3028	95254.99	6.8904287109375	10.628131156275783	154.66573	0.78886086
19584000	2232.89	626	3028	95336.49	6.6934287109375	10.635593983177433	130.52777	0.8404826
19600000	2339.93	626	3028	95417.57	7.0984619140625	11.642912275285768	179.74294	0.8533629
19616000	2426.58	636	3028	95497.88	6.99116162109375	10.74291736156897	122.144905	0.8230966
19632000	2581.9	636	3027	95578.96	6.7959619140625	10.024890897161923	156.57106	0.8775887
19648000	2817.17	636	3028	95656.23	6.2675419921875	8.696878480955107	110.89566	0.7151412
19664000	2797.73	636	3028	95733.95	6.40264404296875	8.698912467946784	116.17348	0.7036762
19680000	2830.54	626	3028	95812.05	6.899775390625	9.414997178703773	95.15149	0.7853986
19696000	2797.34	626	3028	95890.79	6.3523798828125	8.226331104295523	77.711334	0.84903634
