TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
14848000	2845.97	1318	3029	74616.02	3.440253662109375	6.537045275772534	92.41234	0.4397378
14864000	2811.22	1318	3029	74717.15	3.461133056640625	6.219264425959071	106.450775	0.5259969
14880000	2782.97	1318	3029	74818.5	4.2665341796875	8.676417841626808	123.385	0.4605307
14896000	2767.06	1319	3029	74920.38	3.792349609375	7.9756374647265655	118.37255	0.41591114
14912000	2776.51	231	3029	75022.24	3.4588388671875	5.607071950615134	70.30117	0.32383728
14928000	2836.91	231	3029	75123.64	3.161879638671875	5.139392139397421	79.1045	0.4030744
14944000	2832.59	231	3029	75224.93	3.3744599609375	5.461891055875245	62.64526	0.47324887
14960000	2859.83	231	3029	75326.23	3.668859375	7.3211513993701836	104.45019	0.41912723
14976000	2853.43	1426	3029	75427.1	3.0831689453125	5.834272394652138	104.338005	0.43369392
14992000	2750.71	786	3029	75528.02	3.0190205078125	6.569596757982944	95.261826	0.37534583
15008000	2679.98	786	3029	75628.88	3.064761962890625	4.832372524831876	62.444347	0.40416712
15024000	2526.6	786	3029	75731.56	3.0934443359375	6.143892419508988	123.4643	0.35746545
15040000	2560.5	1036	3029	75833.48	3.49902490234375	6.822064100677301	81.729614	0.4087761
15056000	2500.99	1036	3029	75934.64	3.338403564453125	7.311448642369035	125.132324	0.37658843
15072000	2570.75	1318	3029	76036.54	3.655410888671875	8.875044013975367	128.91745	0.44133478
15088000	2692.72	1318	3029	76138.9	3.432733642578125	6.99736390096299	112.36395	0.43130448
15104000	2780.93	1318	3029	76240.46	3.6256201171875	7.6326953995623334	115.959785	0.34642816
15120000	2825.71	1030	3029	76341.7	3.72420751953125	8.627714699588763	124.08827	0.41108653
15136000	2865.35	1030	3029	76442.61	3.27717431640625	6.748978510671078	95.43429	0.3633589
15152000	2789.97	1030	3029	76543.98	3.318049072265625	7.382104364187085	105.57876	0.394552
15168000	2663.72	1037	3029	76646.04	3.44213134765625	6.887135312486608	100.647705	0.33938554
15184000	2695.36	1037	3029	76747.43	3.311039794921875	6.340091309476544	83.6756	0.34536958
15200000	2699.11	1037	3029	76848.76	3.32034130859375	7.895350688854802	122.41187	0.38391942
15216000	2704.88	1037	3029	76950.14	3.425283203125	6.615547206675348	94.37087	0.3713976
15232000	2742.38	1330	3029	77051.19	3.7762236328125	8.569210417973176	121.64348	0.3574517
15248000	2671.97	810	3029	77152.13	3.6550029296875	8.400231581629164	121.829185	0.34566385
15264000	2745.06	810	3029	77254.0	3.642419189453125	7.686641212194049	120.29013	0.36911407
15280000	2788.28	810	3029	77354.81	3.56739501953125	6.985155577186524	114.01309	0.35409397
15296000	2763.13	810	3029	77455.83	3.6964287109375	8.546761996510725	110.00127	0.31523868
15312000	2784.72	1315	3029	77558.36	3.423501708984375	7.900203221278551	126.13985	0.3853678
15328000	2722.59	1315	3029	77659.34	3.596758544921875	6.493863690053865	85.08854	0.37570396
15344000	2568.21	1315	3028	77761.08	3.74546142578125	7.0847459375760256	100.96304	0.41158545
15360000	2394.47	1049	3028	77862.01	4.393244140625	9.137063515566695	121.75294	0.33685434
15376000	2438.08	1042	3028	77965.56	3.98447314453125	8.310707513503287	111.40086	0.43953764
15392000	2543.16	1042	3029	78069.52	3.5171416015625	7.18713042528101	138.72702	0.3387336
15408000	2685.72	1042	3029	78171.03	3.862029296875	8.897761305519497	105.93809	0.36128598
15424000	2754.41	1664	3029	78273.37	3.608369384765625	7.661191007686076	106.587555	0.16868433
15440000	2790.34	1664	3028	78376.16	3.697591552734375	8.167145978706392	120.99245	0.3946771
15456000	2804.34	1886	3028	78478.81	4.2359326171875	10.289487201751115	125.2743	0.38930556
15472000	2746.54	1552	3028	78580.08	4.428669921875	9.386822545462335	100.62213	0.41868657
15488000	2774.05	1037	3027	78681.34	4.22708984375	9.03724238913619	132.74881	0.34764355
15504000	2760.54	231	3027	78783.26	4.078713134765625	8.176974150014173	91.56602	0.3769202
15520000	2778.5	231	3027	78885.27	4.357919921875	9.944503821206968	155.69936	0.34351963
15536000	2730.1	231	3028	78987.2	3.81823974609375	7.835577914231981	100.28403	0.2515237
15552000	2670.41	745	3028	79088.7	3.70991064453125	7.656673457677296	87.25546	0.35580048
15568000	2713.61	745	3028	79190.55	4.0180302734375	8.277848357967184	114.7099	0.31259075
15584000	2713.26	745	3029	79293.6	3.1294794921875	5.91366069473892	83.96734	0.32951507
15600000	2734.65	636	3029	79394.57	3.79249755859375	8.183672292284191	131.89403	0.3514545
15616000	2673.09	636	3029	79495.71	4.30494189453125	9.552645248830295	121.35466	0.23071042
15632000	2688.54	636	3029	79598.07	3.883405517578125	8.84390812579484	156.62459	0.40731958
15648000	2663.21	636	3029	79699.62	3.607376708984375	6.942779241323319	79.8419	0.3347453
15664000	2666.89	636	3028	79800.63	5.1575732421875	11.441663859552945	144.98253	0.4499794
15680000	2572.76	636	3027	79902.71	3.52926611328125	6.203154124616766	76.213394	0.33881813
15696000	2662.99	636	3028	80004.39	3.8194873046875	7.2409949463109005	80.05301	0.33896255
15712000	2620.76	636	3028	80107.81	4.099154296875	8.957626813224584	114.25198	0.2705683
15728000	2704.16	1035	3029	80210.26	3.909367431640625	6.458923091351994	64.38418	0.45367697
15744000	2689.66	1035	3029	80311.89	3.875799560546875	7.017051775852876	75.24361	0.36112356
15760000	2701.98	636	3029	80414.62	4.3849775390625	8.492080869845742	106.49646	0.3567345
15776000	2682.8	231	3029	80517.22	4.5661435546875	9.016923325059386	137.49902	0.41183752
15792000	2572.05	231	3029	80620.19	4.14960791015625	8.115776014189894	125.15347	0.33221954
15808000	2609.25	231	3027	80722.25	3.981603515625	7.6208907984893735	100.34657	0.39105183
15824000	2663.51	231	3027	80824.33	4.067101806640625	6.967888960259054	71.88799	0.44444084
15840000	2700.27	636	3029	80926.19	3.943533935546875	6.540657100972348	73.516	0.4175713
15856000	2640.36	636	3029	81028.01	3.3878984375	5.62294893161053	60.13353	0.44687945
15872000	2591.68	636	3029	81129.71	4.25706787109375	9.375572899161948	150.06522	0.39888048
15888000	2671.08	711	3029	81231.6	5.07750244140625	12.002427488845745	152.51994	0.4993039
15904000	2727.1	711	3029	81333.03	4.2489404296875	9.151266135076611	117.54444	0.30429757
15920000	2777.56	1038	3027	81436.01	3.489394287109375	6.516862742148249	97.58897	0.35781944
15936000	2689.09	711	3027	81539.59	3.928673583984375	8.102502506941914	123.065994	0.46500206
15952000	2721.22	618	3027	81642.16	3.970359375	8.991919549656792	124.21199	0.45013887
15968000	2776.12	618	3027	81748.59	3.983905029296875	6.919663444669835	80.47471	0.49455363
15984000	2757.65	618	3027	81855.0	4.135326171875	8.572774401411715	129.6485	0.45508486
16000000	2771.68	618	3029	81961.07	4.0075537109375	8.180670816015029	149.72371	0.44329524
16016000	2720.09	761	3029	82072.05	3.485681640625	6.517752800045427	146.886	0.47743392
16032000	2778.05	761	3029	82184.12	3.88461328125	8.780455924950594	138.9427	0.41287977
16048000	2841.39	761	3028	82294.93	3.405162841796875	5.039911023520157	64.115105	0.38595748
16064000	2850.3	1319	3028	82406.05	3.677526611328125	8.479483511688668	158.44684	0.41874158
16080000	2893.32	1319	3029	82516.91	3.9253994140625	9.280045797300787	145.45386	0.48038322
16096000	2817.49	1319	3029	82627.21	3.77931787109375	8.429439668507035	144.97614	0.3861852
16112000	2819.95	1319	3029	82739.41	3.871903564453125	9.837843863113502	154.53203	0.42166376
16128000	2763.37	231	3027	82851.02	4.03842578125	8.775398406197864	134.06691	0.53905314
16144000	2776.97	231	3027	82962.44	4.50801123046875	12.709696101795668	176.2619	0.41750473
16160000	2805.16	231	3027	83074.38	4.3590068359375	10.084953597439108	151.6931	0.5133127
16176000	2807.48	1037	3028	83185.46	4.050678466796875	8.856454655362946	127.188896	0.37300068
16192000	2846.57	711	3028	83296.9	4.01311767578125	9.538357595781362	129.64896	0.5322573
16208000	2842.48	711	3028	83408.96	3.80088623046875	8.881741277756294	131.88472	0.33894604
16224000	2845.02	711	3029	83521.03	3.7549990234375	8.867217979022508	127.21797	0.5015069
16240000	2742.09	610	3029	83633.73	4.437029296875	10.834236821299413	140.12775	0.49564135
16256000	2625.16	610	3029	83747.52	3.3289287109375	7.243700388095852	121.12736	0.2624751
16272000	2579.77	610	3029	83859.71	4.011298828125	8.665242170591656	118.726425	0.4547504
16288000	2659.59	785	3029	83973.08	3.81491943359375	9.229064991915486	125.32451	0.49885973
16304000	2798.28	785	3029	84087.81	4.015033447265625	8.512196213375253	104.04928	0.44368175
16320000	2789.47	785	3029	84199.68	3.598780029296875	7.812622499039615	103.95094	0.4194858
16336000	2780.62	231	3029	84312.78	4.14080078125	10.792687773441795	154.33118	0.41236484
16352000	2711.25	231	3029	84424.94	3.48222509765625	6.130379015607437	86.32232	0.35491362
16368000	2716.15	231	3029	84537.42	3.7661494140625	10.780678970384937	283.5315	0.3622429
16384000	2739.42	231	3029	84650.13	3.89741845703125	8.606940785639226	107.74446	0.37931788
16400000	2882.12	1037	3029	84763.15	3.2017041015625	6.047737180136055	100.45291	0.3729223
16416000	2847.3	811	3029	84876.88	3.41628369140625	7.818503193546704	102.21412	0.33027622
16432000	2886.47	811	3029	84990.3	3.84122900390625	8.995655635499839	104.445724	0.27291784
16448000	2834.52	782	3029	85104.43	3.404419189453125	6.579596777158916	88.254395	0.37223953
16464000	2860.6	782	3029	85218.23	3.058715576171875	5.839969699728758	66.314026	0.35452434
16480000	2784.89	782	3029	85330.69	3.12722265625	6.692253859407158	92.49418	0.27783167
16496000	2736.86	501	3029	85443.33	3.43716259765625	7.979387018280289	91.79782	0.41393158
16512000	2745.59	501	3029	85555.86	3.3851943359375	6.710322039589456	76.920044	0.37240753
16528000	2811.14	501	3028	85669.02	3.9124404296875	10.666532429168347	195.70193	0.40698427
16544000	2924.65	610	3028	85782.51	3.525492919921875	7.8101416440420595	106.33353	0.35277423
16560000	2952.02	1677	3028	85896.23	3.064939697265625	6.4695850910239985	72.044075	0.3728583
16576000	2879.77	811	3028	86010.17	2.65007177734375	4.224277397526114	46.61535	0.39278176
16592000	2762.37	811	3029	86122.3	3.465331298828125	9.429173479154999	154.45712	0.3670239
16608000	2716.26	811	3029	86234.92	2.966148193359375	6.777442479468196	112.20723	0.33789268
16624000	2675.08	231	3029	86348.01	3.26460009765625	6.993166865769757	101.7965	0.3952164
16640000	2612.03	231	3027	86461.58	3.868059814453125	9.704512883833994	152.51607	0.42673668
16656000	2576.13	231	3027	86576.68	3.52321533203125	7.479745306074934	88.95418	0.45431328
16672000	2585.29	231	3026	86690.72	3.39410791015625	7.149707708186399	104.12129	0.33738118
16688000	2719.8	231	3027	86804.38	2.942445556640625	6.340060195396413	117.093124	0.31799674
16704000	2778.3	231	3027	86915.56	3.668263671875	8.23586146450388	138.34798	0.40876386
16720000	2771.97	231	3027	87028.63	3.3498759765625	7.204952723647811	79.015	0.36786842
16736000	2871.42	610	3027	87142.7	3.93723876953125	8.548586323188179	115.776344	0.46258873
16752000	2825.28	610	3027	87257.24	2.952015625	5.393219484338645	75.00522	0.34696832
16768000	2908.5	231	3027	87370.74	3.0486416015625	6.352315030758471	91.66781	0.282287
16784000	2837.41	231	3027	87484.83	3.355959228515625	5.829071806471422	76.223076	0.4164301
16800000	2845.28	231	3026	87598.92	3.78035693359375	10.270017039907966	220.83948	0.3434626
16816000	2813.65	580	3026	87712.57	3.2289189453125	6.900296642174161	87.441475	0.363477
16832000	2805.78	580	3026	87826.15	3.428104736328125	8.92548536845476	187.4452	0.35019672
16848000	2783.04	580	3027	87940.28	2.89223974609375	6.5479979645499276	104.165665	0.3072515
16864000	2821.27	1037	3027	88054.3	2.58549560546875	4.522032866974763	66.44135	0.33322477
16880000	2814.29	1037	3027	88169.09	3.205064208984375	6.575436653751597	85.78861	0.3231336
16896000	2815.21	1037	3026	88283.8	2.75432958984375	7.141833459011068	134.78902	0.34715077
16912000	2845.92	1037	3027	88397.45	2.714838134765625	5.965037130542441	142.3014	0.3054586
16928000	2891.03	812	3027	88510.41	2.842384521484375	6.410043998483942	116.787155	0.3701247
16944000	2917.8	812	3027	88620.06	3.446538330078125	9.840296616464364	177.4814	0.38685405
16960000	2899.09	812	3028	88727.73	2.86716748046875	7.651177145952771	203.83084	0.25795722
16976000	2921.11	2332	3028	88838.26	2.873586669921875	9.070948217386096	224.89175	0.33888
16992000	2886.05	1552	3029	88946.65	2.43329345703125	4.423031430054505	68.775276	0.31410939
17008000	2838.39	1049	3029	89059.08	2.55785595703125	5.002922778549055	103.77541	0.28582487
17024000	2840.57	1047	3029	89172.35	2.53456982421875	4.5437091641906395	70.77108	0.35991
17040000	2877.23	1047	3029	89286.41	2.98565087890625	8.340230062774047	209.34341	0.42256722
17056000	2849.37	1047	3029	89400.41	2.91213818359375	6.364010748930268	103.06991	0.3755573
17072000	2871.3	1047	3029	89514.94	3.0866162109375	9.081080091321736	186.20476	0.29372495
17088000	2887.39	1551	3028	89630.22	3.185562744140625	7.337882762588947	145.01544	0.34097058
17104000	2911.43	1551	3026	89745.73	2.687743408203125	5.982226278736036	129.6121	0.38530648
17120000	2903.1	1048	3027	89859.63	2.67507763671875	4.2260353760942415	54.20034	0.30300817
17136000	2900.04	1048	3027	89974.4	2.600449951171875	4.749116899816744	68.87329	0.33482772
17152000	2854.87	636	3027	90086.63	2.58129443359375	4.863214720930488	105.11653	0.32872558
17168000	2814.71	636	3027	90201.29	2.77977001953125	5.470933314172729	107.65079	0.30499578
17184000	2772.83	636	3026	90316.21	2.41943505859375	4.75081551387496	84.045425	0.33818185
17200000	2724.24	811	3027	90430.72	3.144422119140625	8.050345489480561	106.851845	0.2826718
17216000	2689.38	231	3027	90546.52	2.48003076171875	3.8243887379227024	47.942154	0.36190054
17232000	2507.99	231	3027	90660.35	3.1254697265625	8.495255569286895	143.94312	0.33906922
17248000	2357.04	231	3027	90774.47	4.020004150390625	9.685085586224833	138.06335	0.37828892
17264000	2245.24	542	3026	90889.82	3.7824169921875	8.991530737310526	97.24362	0.39361703
17280000	2321.64	542	3028	91005.59	4.24348828125	11.734710131699035	196.59297	0.31577593
17296000	2466.07	1327	3028	91119.62	4.22845068359375	12.183639132049176	150.01038	0.37773767
17312000	2644.72	614	3028	91234.42	3.81748291015625	9.969218641021973	144.22633	0.3400642
17328000	2834.4	614	3028	91349.62	4.52490625	11.824652479037175	150.8516	0.36015096
17344000	2808.24	614	3027	91464.48	4.4680498046875	11.310926686173861	132.98723	0.3288054
17360000	2790.83	1037	3027	91576.9	3.988426513671875	10.557697872879295	142.30191	0.32520345
17376000	2798.05	1037	3027	91691.43	3.5344306640625	7.656424487807608	106.47781	0.3997575
17392000	2802.06	623	3027	91805.51	4.570982421875	10.324189965198238	135.13385	0.31387544
17408000	2783.45	231	3027	91919.15	4.37800537109375	11.095129139626993	121.07757	0.34618178
17424000	2743.26	223	3027	92034.55	4.500673828125	11.184813923351609	135.4383	0.41900763
17440000	2638.03	223	3028	92149.88	4.17544287109375	10.006623197287883	101.15423	0.4272641
17456000	2693.95	223	3028	92265.57	4.07573876953125	10.591889585904868	161.79985	0.3351477
17472000	2711.7	223	3028	92381.21	4.11703271484375	9.895916929471467	143.26477	0.43093365
17488000	2904.07	223	3027	92495.75	4.64291015625	10.723558688117485	134.48938	0.42447856
17504000	2974.08	1892	3028	92612.09	3.990177734375	9.228768708500608	191.32864	0.38430113
17520000	2962.21	231	3028	92727.39	3.4173369140625	7.370971357290706	95.60916	0.3525061
17536000	2946.1	231	3028	92841.28	4.07240380859375	9.17547086666401	92.01909	0.30189267
17552000	2831.92	231	3028	92956.09	3.505266357421875	6.85956107378599	84.84438	0.3607303
17568000	2793.08	231	3027	93071.13	4.2600341796875	9.50058098552399	119.259254	0.46555138
17584000	2731.97	231	3027	93186.45	4.20355078125	9.860408523484207	170.41216	0.42568707
17600000	2780.48	759	3027	93301.9	3.6736572265625	7.863696004026987	155.43315	0.38617262
17616000	2822.28	759	3029	93416.25	4.02880126953125	7.941430129391053	100.39175	0.33931166
17632000	2817.51	1037	3029	93531.8	3.888625244140625	7.094334227043436	64.520966	0.38839
17648000	2824.93	1042	3030	93645.21	3.96538037109375	8.562230835185419	153.16972	0.29709792
17664000	2791.46	1042	3030	93759.81	4.10093603515625	8.211408793562772	126.37881	0.384095
17680000	2769.57	1037	3030	93875.53	4.06664697265625	8.831514061869573	160.18506	0.2873308
17696000	2712.32	812	3029	93991.55	4.201375	8.28939128117982	100.28788	0.4183197
17712000	2652.13	231	3029	94107.11	3.62214794921875	8.292495666263564	172.4509	0.33899587
17728000	2614.81	231	3029	94226.31	4.839994140625	10.424825388225935	129.18736	0.4778003
17744000	2644.6	231	3027	94341.42	3.9724033203125	8.19662849896224	135.35416	0.27999544
17760000	2714.1	1049	3027	94457.84	3.677432373046875	10.09850236421223	223.0715	0.40441987
17776000	2808.81	1036	3027	94572.38	3.398704833984375	6.289428133781321	83.867775	0.30101797
17792000	2833.4	1036	3027	94686.52	3.408611572265625	5.949835541319609	74.15688	0.39843285
17808000	2845.37	1036	3028	94800.14	3.260136962890625	5.763021600579856	78.22786	0.38027245
17824000	2844.59	1036	3028	94914.35	3.64455810546875	7.596777431500149	93.78189	0.4252976
17840000	2801.2	231	3028	95028.9	2.916648681640625	5.987601773665313	100.27769	0.29751962
17856000	2808.91	231	3028	95142.98	3.39887109375	6.370664273154723	108.16686	0.43399018
17872000	2835.26	231	3028	95256.3	3.1078623046875	4.806806290953485	41.01702	0.33065647
17888000	2823.55	231	3029	95370.09	3.341868896484375	5.26933474661413	67.61144	0.4258737
17904000	2834.02	1037	3029	95482.51	3.7140029296875	7.7202141829906505	111.057175	0.44038942
17920000	2815.89	1049	3029	95596.26	3.383788818359375	6.378821771103187	77.325325	0.25783584
17936000	2760.32	782	3029	95710.06	2.898405029296875	5.3503300131861025	127.57049	0.40337485
17952000	2803.04	782	3028	95823.82	3.47059228515625	6.494856438463439	93.40014	0.4442991
17968000	2774.43	231	3028	95937.5	3.04965478515625	5.503844537003203	92.51174	0.33176777
17984000	2789.68	231	3028	96052.24	3.67508837890625	6.899334207008674	85.70531	0.3908231
18000000	2738.33	231	3028	96167.22	2.829250244140625	4.675722287117789	85.065605	0.3472401
18016000	2766.48	626	3028	96281.96	3.06052734375	5.163896035516691	54.114975	0.390323
18032000	2805.84	626	3028	96395.7	2.94768701171875	4.631163545076982	60.94982	0.28359762
18048000	2879.07	636	3028	96510.01	2.98704736328125	5.342088740312632	83.71367	0.39977473
18064000	2849.32	795	3028	96623.69	3.302413818359375	6.833134175197352	108.80691	0.39170673
18080000	2839.05	795	3028	96734.15	2.97801611328125	7.272157144290131	167.90515	0.34753707
18096000	2866.45	795	3028	96843.65	3.3416494140625	6.867330381050558	116.81289	0.3668661
18112000	2923.98	1552	3029	96957.36	3.07133349609375	5.1689272188482205	51.60854	0.3192357
18128000	2912.34	1318	3029	97071.18	2.9145146484375	4.566136393330799	52.74564	0.25212967
18144000	2841.77	231	3029	97185.08	3.238174560546875	6.984159532470604	124.19072	0.30181777
18160000	2806.88	231	3029	97298.43	3.487390625	6.580487847606741	77.45592	0.40620664
18176000	2757.17	231	3029	97410.51	3.06041845703125	4.846619311437613	52.414192	0.43726546
18192000	2765.35	231	3029	97521.88	3.22817626953125	6.459496400649202	119.445724	0.3898033
18208000	2845.17	1319	3029	97634.31	3.348264892578125	7.206094154862952	109.43575	0.3881694
18224000	2927.65	1895	3029	97748.19	2.94293994140625	5.432730846740431	100.679726	0.31860587
18240000	2897.14	1319	3029	97861.36	2.835837158203125	4.719067870088329	67.23888	0.36695522
18256000	2899.99	1319	3029	97974.88	2.658260009765625	4.966506569008039	77.37769	0.29551798
18272000	2833.69	231	3029	98088.1	3.19270458984375	6.884175127602434	92.87381	0.32554382
18288000	2826.29	231	3029	98201.23	2.9290771484375	5.96369190130996	78.53283	0.40372744
18304000	2847.07	231	3029	98313.84	3.055444091796875	7.114977600105288	95.06625	0.29241252
18320000	2821.95	231	3029	98426.55	2.7889375	6.162699667150753	120.671616	0.26016995
18336000	2837.31	1321	3029	98540.24	2.5058740234375	5.1664701743550205	102.13043	0.35280544
18352000	2787.02	1321	3029	98654.71	2.590064208984375	4.435035627323077	75.722015	0.2601872
18368000	2774.62	231	3029	98768.57	2.630428466796875	4.99513356928521	75.90949	0.31251952
18384000	2817.76	231	3029	98882.5	2.681600341796875	6.48807319240466	101.175476	0.30264318
18400000	2861.79	231	3029	98994.92	2.519345703125	4.389274925884684	79.91397	0.31253803
18416000	2902.39	231	3029	99107.97	2.97105126953125	6.006486402735796	117.416595	0.26834345
18432000	2948.09	1318	3029	99221.34	2.6107080078125	4.892639960312837	84.21529	0.2849245
18448000	2917.52	1318	3029	99334.02	2.7236689453125	4.51372559533696	50.027084	0.34219956
18464000	2914.95	1552	3029	99447.83	2.709149658203125	6.158166896995404	108.957504	0.32398638
18480000	2890.48	1383	3029	99560.58	2.9001884765625	6.310418592494479	102.61313	0.35979924
18496000	2900.54	1383	3029	99674.77	2.78869775390625	4.953235606020574	59.735554	0.3274253
18512000	2930.17	1383	3029	99787.97	2.775919677734375	4.57290423308864	61.092304	0.29029834
18528000	2935.45	1893	3029	99900.62	2.867141357421875	5.156872689673461	71.61038	0.33865833
18544000	2833.41	1045	3029	100013.38	2.67538623046875	5.914163679781783	119.299324	0.23084271
18560000	2813.62	618	3029	100127.68	3.19145068359375	6.781604829426439	92.33793	0.361935
18576000	2766.8	618	3029	100241.5	3.08686083984375	5.431447781208984	83.96493	0.38568026
18592000	2834.48	618	3029	100355.54	2.60035302734375	4.6973554727633715	99.38644	0.3274025
18608000	2842.77	618	3029	100465.7	2.61644873046875	4.826623350619975	71.23587	0.27132416
18624000	2880.63	1037	3029	100571.69	3.288203369140625	9.043413521729502	158.83186	0.37328774
18640000	2885.8	1037	3029	100676.8	3.397149169921875	7.6779328170901575	127.319244	0.37761593
18656000	2842.2	1037	3029	100782.12	3.2889638671875	7.977968197636539	138.50854	0.28998828
18672000	2841.14	231	3029	100886.48	2.537643798828125	4.74086621831918	81.815674	0.21025133
18688000	2857.21	231	3029	100991.44	3.0440107421875	6.2320981117918866	98.01846	0.37388054
18704000	2743.87	231	3029	101095.09	2.988842529296875	6.307369201973197	96.00188	0.325316
18720000	2672.61	1037	3029	101197.9	3.63940625	8.734577479763976	133.01805	0.39549667
18736000	2583.27	1037	3028	101300.6	2.9766689453125	6.040743823197603	92.88962	0.40304467
18752000	2724.97	1049	3029	101402.58	2.996442138671875	6.198604303591252	87.31969	0.26452073
18768000	2779.1	602	3029	101505.2	3.27959228515625	6.93527131994488	96.52244	0.30552536
18784000	2850.94	602	3029	101607.89	2.97351025390625	4.8963323327262005	48.003628	0.2922771
18800000	2854.41	602	3029	101710.19	2.8398974609375	5.361454953531737	61.931667	0.2597137
18816000	2905.43	1036	3029	101812.44	3.141974609375	6.740635286269388	102.10358	0.35906023
18832000	2850.82	1037	3029	101914.65	3.11442822265625	7.4595340630296745	143.4521	0.3479615
18848000	2804.76	1039	3029	102017.11	2.973208740234375	6.4506988477993605	95.99866	0.28966188
18864000	2745.54	1039	3029	102119.74	2.837935546875	5.343414280389927	93.04151	0.3073527
18880000	2805.11	1039	3029	102221.66	3.58293701171875	8.794138228814692	111.729225	0.32219297
18896000	2775.13	1039	3029	102323.59	2.710828125	6.010728689185696	117.0799	0.23411766
18912000	2874.52	1316	3029	102426.11	3.104757568359375	7.493039999726413	138.43797	0.2496746
18928000	2824.81	1316	3028	102528.7	2.84983984375	6.26343368788239	101.99467	0.33184144
18944000	2736.74	231	3029	102630.45	2.6231416015625	5.21095975445023	95.54614	0.34270275
18960000	2785.45	231	3029	102732.55	2.65604541015625	4.539740536707467	56.67588	0.1857091
18976000	2806.86	231	3029	102833.66	3.369917724609375	8.938763896647007	149.46738	0.23689155
18992000	2804.09	231	3029	102936.46	3.424537109375	9.961459324566858	207.39763	0.35075766
19008000	2784.66	231	3029	103037.85	3.239374267578125	6.886219254787056	112.16604	0.36026874
19024000	2779.77	231	3029	103139.63	2.994769287109375	6.391821556684761	111.84501	0.3479218
19040000	2824.45	231	3029	103241.04	3.140669921875	5.4374637211433425	53.8602	0.26823556
19056000	2836.8	231	3028	103342.43	3.6348642578125	9.18488228013838	134.04857	0.40225166
19072000	2881.51	231	3028	103444.33	3.205082763671875	6.3288886884863125	78.29844	0.3338708
19088000	2867.48	1049	3029	103545.9	3.4580205078125	7.515066897157337	92.68634	0.41529977
19104000	2700.17	1049	3029	103647.42	2.773064208984375	4.733955220663795	51.45724	0.26705635
19120000	2643.58	1049	3029	103749.02	3.103241455078125	6.612888693679941	89.08348	0.30456173
19136000	2647.94	231	3029	103850.98	3.3053642578125	6.70773020710061	85.71541	0.38005912
19152000	2787.72	231	3029	103953.42	3.238878662109375	6.014172714305768	68.58512	0.3877559
19168000	2741.19	231	3029	104054.86	2.802870361328125	5.43249266566463	86.59825	0.341788
19184000	2760.31	231	3028	104156.86	3.590144775390625	9.086575778311651	120.841095	0.30859712
19200000	2797.44	585	3028	104258.53	3.217433837890625	7.602032006312523	98.01602	0.32174015
19216000	2828.47	765	3029	104360.33	3.08305419921875	6.026230424154058	76.52712	0.3218603
19232000	2765.28	765	3029	104462.37	3.28964990234375	8.359965049269046	112.35632	0.29321715
19248000	2805.38	765	3029	104564.32	3.19848291015625	7.339554652702029	100.60672	0.31712836
19264000	2835.21	812	3029	104666.79	3.30247412109375	7.972164954546538	110.394516	0.31735933
19280000	2847.91	812	3029	104768.58	3.54330517578125	8.745783805640293	113.83648	0.29660732
19296000	2759.82	636	3029	104870.18	3.06364306640625	8.483738120663554	113.6591	0.3298301
19312000	2760.3	636	3029	104972.63	3.34844677734375	9.699764816736538	133.91835	0.26862872
19328000	2629.42	636	3029	105075.32	3.31423876953125	10.381145770096863	147.9119	0.313445
19344000	2586.89	801	3029	105177.35	3.8840908203125	9.373085637878276	105.14018	0.28235897
19360000	2619.66	801	3029	105279.74	3.50827001953125	8.18310569099532	108.59557	0.33261004
19376000	2648.5	1045	3029	105381.75	3.31165185546875	7.2782359641605465	86.7342	0.31547025
19392000	2511.41	231	3029	105484.57	4.7398779296875	11.392322318671466	131.66425	0.34648126
19408000	2476.75	231	3029	105586.68	4.20983154296875	10.806373987142958	169.12335	0.36135173
19424000	2452.73	231	3029	105689.0	4.3413466796875	10.594319674948458	142.09721	0.34261605
19440000	2594.2	1038	3029	105791.18	4.4905986328125	9.615101647278617	92.414024	0.33465374
19456000	2531.1	1037	3029	105892.73	4.3156708984375	9.508812935245913	100.63453	0.38765788
19472000	2571.18	1037	3029	105995.38	4.5965390625	12.155553000583724	270.73596	0.32383046
19488000	2568.29	231	3029	106097.59	4.464935546875	8.861860431788575	84.83823	0.28563857
19504000	2591.68	231	3029	106200.36	4.7889111328125	10.358984249794958	94.71916	0.31381792
19520000	2554.81	812	3028	106303.85	5.53409814453125	12.650818896419315	166.00865	0.3797683
19536000	2619.88	231	3029	106409.16	4.67696923828125	10.79155775363316	146.10843	0.37014592
19552000	2559.37	231	3029	106511.81	4.382947265625	9.265750104551708	121.24674	0.25805587
19568000	2509.41	231	3029	106614.88	4.7676806640625	9.177096150199146	94.88412	0.31580865
19584000	2592.75	1052	3029	106717.89	4.5513828125	9.552254724016734	104.44114	0.2778454
19600000	2712.11	812	3029	106820.23	5.058166015625	11.379544765169651	151.89774	0.34533143
19616000	2808.77	812	3029	106922.25	5.202552734375	12.278150054059447	195.95094	0.35857868
19632000	2747.32	812	3029	107024.9	4.41620751953125	9.10597674607178	150.7675	0.34116063
19648000	2699.11	1318	3029	107127.2	4.43547412109375	9.948609356337196	144.36029	0.32404393
