TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averagemean_Q	Stdmean_Q	Maxmean_Q	Minmean_Q	Averageloss	Stdloss	Maxloss	Minloss
16048000	937.03	215	2586	66074.23	81.803296875	2.6821244385572887	89.9702	73.73921	20.31112109375	20.18733900864599	143.672	2.1239767
16064000	886.81	215	2994	66132.05	81.7324296875	2.7384803110598583	91.008125	69.437225	20.712265625	19.304461919463076	149.5528	2.5063848
16080000	956.1	218	2590	66189.8	82.448078125	2.855600822014082	91.62065	72.73541	21.1757109375	19.526571639691387	168.47078	2.734293
16096000	884.7	217	2317	66246.64	82.414875	2.694974707093742	90.354034	74.13162	20.551900390625	18.187600515186162	138.73535	2.329802
16112000	1007.04	215	2317	66305.81	82.5463125	2.7467749199629554	90.50668	72.52807	20.29559765625	18.025523570759326	139.90056	2.6505127
16128000	914.55	215	2610	66363.85	83.028078125	2.7582732440899504	91.01701	75.00139	20.61512109375	18.053702875033697	128.8468	2.187207
16144000	897.28	215	3007	66421.8	82.78821875	2.9016588399461263	91.18738	69.18834	22.75367578125	21.462398805818516	151.02136	2.2444072
16160000	970.41	218	3007	66479.27	82.9912109375	2.7145653859089487	90.69078	73.252625	22.08536328125	19.034868498363732	203.72942	2.686786
16176000	954.86	215	2995	66536.71	82.18653125	2.678109137934356	88.98075	74.35597	19.27526171875	16.18785810414707	108.00359	2.4815176
16192000	1009.46	217	3022	66595.19	82.3653671875	2.7337849363336906	90.976974	72.4008	18.92801953125	17.03551804319434	134.07129	2.5382457
16208000	991.46	217	3012	66654.76	82.708859375	2.773422183056296	90.332306	73.33017	19.16574609375	18.716166140532092	158.40215	2.576674
16224000	1027.96	217	2976	66713.21	83.1069765625	2.5963730148095534	90.56525	74.12057	19.18552734375	16.638641959306657	110.18617	2.492949
16240000	983.25	217	2976	66773.93	83.58415625	2.641759464146244	91.360115	73.66932	17.786015625	15.676003257367613	133.26299	2.683948
16256000	889.36	223	2311	66830.56	83.262296875	2.7229481774987474	90.38278	73.39761	17.4327734375	15.92221521962318	127.68082	2.2370908
16272000	979.42	223	3005	66887.24	82.6139765625	2.8157992801223424	89.99191	73.335434	18.7247890625	17.27238131382005	205.31705	2.5750499
16288000	927.92	218	2982	66944.86	81.8351171875	2.72964760989743	90.64088	72.30287	19.9778359375	17.02111372678063	134.89156	2.8823614
16304000	979.78	217	2990	67004.18	81.3943828125	2.8310549394726516	90.55935	71.17091	19.25596875	16.33310097623841	116.53348	2.7026265
16320000	1084.73	215	3008	67061.15	81.063875	2.8655776304699896	90.84645	70.88895	18.6075234375	17.161351017620962	184.90369	2.2669737
16336000	1083.46	222	3008	67119.23	80.8124296875	2.885866522543532	90.19537	69.696335	17.33127734375	15.124834709840634	114.15004	2.2781224
16352000	1050.75	217	3008	67176.02	80.338328125	2.8165822803865503	88.04733	68.609	19.122564453125	16.592360817556976	127.39515	2.9002376
16368000	906.02	217	3003	67232.43	80.36621875	2.7443235982148226	88.21926	71.1531	17.693482421875	16.932606304110422	145.5314	2.1446447
16384000	744.17	223	2307	67289.94	81.5174765625	2.9200983903586195	89.02203	72.57747	18.6293125	17.83812279921853	178.95935	2.5446534
16400000	851.4	215	1878	67351.01	81.7868984375	2.807985178329606	89.441605	71.76771	18.631697265625	17.929831113259265	153.65636	2.3776321
16416000	873.35	215	2534	67411.51	81.209859375	2.841515004276988	89.98185	69.612946	19.14284375	18.761721336274025	233.79875	2.6444108
16432000	865.14	217	2963	67470.38	82.05846875	2.8695685787457665	89.58615	70.022736	18.917541015625	17.509515270275188	118.48078	2.0039172
16448000	908.72	217	3019	67527.2	82.007046875	2.809292267969817	90.319595	72.41568	20.95539453125	20.631770100987456	161.3532	2.0251045
16464000	840.4	217	1830	67587.51	81.937734375	2.927814484602807	89.688385	73.464554	19.01412109375	17.65970961680854	136.49738	2.5552382
16480000	853.01	222	3014	67648.97	82.250703125	2.8913634191977664	90.41664	72.18687	20.503087890625	18.923754912807343	179.4501	2.8440542
16496000	948.1	222	2602	67713.68	81.548828125	3.0217906529076433	89.573616	71.0077	19.218185546875	18.458668356628547	159.68808	2.4552076
16512000	940.56	218	2991	67773.2	81.7898125	2.8210385145866494	90.30647	72.51328	19.70611328125	19.204784560103768	167.23276	2.439854
16528000	976.52	217	3007	67836.91	81.8778828125	2.7807464431785216	91.82649	72.52536	18.601650390625	18.010360733477828	153.88893	2.4297574
16544000	961.76	217	2929	67896.76	81.922203125	2.8527658419889197	89.78748	70.94758	19.63662890625	19.141834910739355	170.96097	2.2335987
16560000	907.68	217	3010	67956.32	81.971203125	2.8197325407851186	90.09736	73.217606	19.134880859375	18.63154163642934	179.5632	1.7858996
16576000	1020.63	223	3011	68017.51	80.685046875	2.753294457753066	88.335434	72.39952	19.9599765625	19.077512940632488	184.69963	2.2751944
16592000	1003.53	226	2594	68075.42	80.182921875	2.7542603717354863	87.961876	71.89254	16.86446875	16.296340655190047	126.29495	2.342682
16608000	951.8	215	2975	68132.59	80.9185390625	2.935487176081255	89.76936	72.2091	18.642556640625	18.25138094090417	137.3637	2.0439186
16624000	865.89	218	3018	68192.67	81.986484375	2.755585237295337	91.49317	71.239716	18.1189375	17.42058767665431	108.38833	2.3868148
16640000	968.28	231	3018	68252.84	82.4117265625	2.8265795155651467	91.80368	73.55275	17.76002734375	18.74586037636043	137.01033	1.9371461
16656000	943.28	223	3011	68310.51	81.5032578125	2.8513365492672906	90.00372	70.7923	18.184103515625	18.12391807115669	140.24722	2.271292
16672000	867.98	223	2095	68369.22	82.17959375	2.7740940244068875	90.133766	71.72781	19.63250390625	19.635259261084382	126.53253	2.5905623
16688000	912.56	215	2990	68428.76	82.2218125	2.7111221118696864	89.96292	72.24901	19.2753828125	19.318572669842872	147.47374	2.2426162
16704000	955.96	218	3018	68488.7	81.86421875	2.7723274186874556	90.55391	72.09646	19.53124609375	18.8180963436794	133.44661	1.8823049
16720000	902.73	218	2316	68546.53	82.3051875	2.7389263015196756	90.19416	73.46658	18.9502578125	17.970374926528383	180.6326	1.8836687
16736000	898.68	215	3000	68603.63	82.6133984375	2.69344854026627	90.89439	71.37358	18.11469921875	18.523110564913225	201.3312	2.2720556
16752000	900.9	217	3005	68661.94	82.8167890625	2.7091279082829405	90.208206	71.88219	17.86761328125	17.07727839850367	118.13001	2.3239229
16768000	967.05	223	3005	68719.12	82.805578125	2.6699044268358185	91.27907	71.87091	18.2989296875	16.616230769942984	127.66321	1.9293389
16784000	887.87	217	1897	68776.39	82.31696875	2.566314805258213	89.49213	71.88228	19.06269921875	19.147466379393382	143.42207	2.037274
16800000	912.73	217	3000	68840.37	82.5505	2.5516946345149725	90.57257	72.27757	19.049498046875	17.91442069255939	125.816734	2.065536
16816000	934.83	218	3013	68901.74	82.3968671875	2.6394472225496384	90.278656	72.50836	18.06018359375	18.517422539327658	189.25519	2.111475
16832000	909.75	217	3005	68961.34	82.932796875	2.572139927879848	90.88009	74.95563	17.871125	16.8292323799988	157.76335	2.462193
16848000	933.52	218	3005	69020.98	82.48815625	2.5919496764019163	90.47493	74.659134	17.50296875	17.92901454347115	145.70845	2.0111606
16864000	785.33	218	1545	69081.79	82.60103125	2.5156391692147544	89.93998	75.81119	17.972216796875	17.352354847397514	134.54019	1.8846012
16880000	928.59	223	2564	69142.56	83.2301328125	2.6367899295947903	90.77439	73.755325	18.57228125	16.91065862111822	113.508804	2.8190076
16896000	972.02	217	3016	69201.16	83.4315234375	2.672226219606042	94.42847	75.453445	19.975140625	19.024646842977138	128.20702	2.5890973
16912000	939.07	217	2954	69258.73	82.971140625	2.7208254470438287	91.25802	71.1675	18.3213671875	18.525219296947608	171.87848	1.9910274
16928000	962.03	218	2954	69316.53	82.557703125	2.5487943304751957	90.753044	74.54046	17.75757421875	18.3785294229435	174.05898	1.7388972
16944000	852.39	218	1887	69374.29	82.036953125	2.649629617394665	90.00434	73.884125	18.02626171875	18.10436066255862	137.53773	2.1753006
16960000	939.66	217	2952	69434.21	82.289	2.57547790240593	89.83992	72.61086	18.68790234375	18.43326731076181	150.3991	2.5206199
16976000	873.04	217	2329	69493.46	82.478953125	2.5301183813089656	90.23544	73.294945	19.12590234375	19.402170464924794	160.76997	2.7175891
16992000	957.44	215	3002	69556.1	83.21590625	2.579596455086289	91.410095	74.53858	19.569060546875	19.97911253034028	174.92805	2.537595
17008000	959.26	226	3002	69617.65	83.28103125	2.604883672126742	91.20676	74.2569	19.9123046875	20.40776506626828	153.1216	1.908109
17024000	917.98	223	2589	69676.64	83.5755625	2.610886164217046	91.56826	74.62102	18.25902734375	17.746986539973484	139.21332	2.2106254
17040000	1008.3	223	2599	69741.05	83.3830078125	2.609073616577108	90.081665	74.7392	18.553080078125	18.357532513930078	138.40816	2.5136569
17056000	977.27	218	2599	69801.37	83.48040625	2.4865938401317673	90.69522	75.18506	17.802693359375	18.13703393612087	173.8553	1.7090938
17072000	941.63	218	2332	69861.22	83.8209375	2.445604415483267	91.174484	75.422226	17.663298828125	18.48275463100671	173.37733	2.282448
17088000	964.98	215	2300	69920.75	83.1465703125	2.516528467421688	89.35341	75.24165	18.285484375	19.67410258436201	197.11975	2.4654465
17104000	951.85	215	2960	69982.36	83.242515625	2.550122546074992	90.60134	74.66111	18.12434375	17.921278379345598	177.76067	2.2013943
17120000	893.96	223	3012	70039.01	83.280671875	2.4513401149932257	90.79289	74.58659	17.830890625	18.940904809432944	179.29176	1.9924412
17136000	947.75	215	2980	70094.42	83.44953125	2.585544059948989	91.21084	74.91999	18.295408203125	20.349000282569165	229.58228	2.5954428
17152000	914.03	217	3001	70155.87	83.0768125	2.6732851724575233	91.373276	73.2115	18.42575390625	18.27456822335346	145.56636	2.5835757
17168000	809.06	222	2327	70214.68	83.7481484375	2.5524598468009736	90.1449	74.68705	19.399806640625	20.35227413583062	192.82172	1.7891216
17184000	784.94	218	1877	70277.57	83.4049140625	2.7320812700954287	91.102936	75.20163	20.93103515625	20.959201439940404	160.97955	1.8708637
17200000	982.37	217	3011	70341.54	82.78353125	2.6354978886528726	90.1841	74.13936	19.6969375	19.328689007534887	163.01437	2.4877539
17216000	994.57	217	2592	70401.38	82.8845	2.6531813156567345	91.63465	72.855865	19.27128125	19.70422384921568	147.95491	2.1857204
17232000	940.4	218	2592	70458.19	82.6468125	2.7182469901057096	90.35129	73.27612	18.445564453125	18.77560751347343	142.62689	2.0998583
17248000	859.51	217	2933	70515.91	83.11859375	2.692214977369935	92.836784	75.91944	17.75505859375	17.044310817689286	144.14206	1.6052971
17264000	906.28	217	1862	70573.46	82.8625859375	2.6582000195150854	90.11043	72.21564	18.75830859375	19.269816910131762	147.39493	1.8496339
17280000	936.36	217	3009	70631.65	82.8511328125	2.8643021074076667	92.468765	73.92586	19.444642578125	18.884608481512135	140.87411	2.2845087
17296000	940.78	217	3009	70688.54	82.2042734375	2.591062331150343	89.244995	74.04715	18.28676171875	17.872116900356264	161.2332	2.021582
17312000	938.56	217	3012	70746.04	82.30984375	2.562654816207452	91.73012	71.90175	19.75578125	18.74964999673327	139.4408	2.3119035
17328000	965.21	217	2995	70803.22	82.495921875	2.626115090537732	90.47414	72.82813	17.68145703125	16.97039701951607	103.40485	1.7778349
17344000	866.33	217	2999	70860.16	82.514109375	2.8566984569986995	90.10776	72.22282	17.67845703125	18.841307677547224	221.10814	1.7521138
17360000	900.82	215	3017	70917.12	82.8794921875	2.554113180856518	90.711586	72.709366	17.293826171875	17.43670338682172	130.10686	2.3897805
17376000	1048.97	215	3017	70976.83	82.58834375	2.7009897636098144	90.09785	72.80067	17.423353515625	18.25168999024474	174.35199	2.2289093
17392000	1003.39	223	3016	71038.01	82.9146640625	2.435738145306264	89.91167	73.719154	17.259455078125	18.907852204838072	157.57422	1.7522918
17408000	974.5	217	3013	71098.77	83.149921875	2.5482277849026764	90.75268	74.71906	17.0415546875	17.299332537702142	147.00809	2.2067485
17424000	848.74	217	1888	71158.29	82.625546875	2.649762666258999	89.969345	73.35735	17.1031796875	19.31767972609547	147.5591	2.063871
17440000	937.04	217	2596	71217.85	83.2033515625	2.5024701663743665	91.37946	76.412346	17.9825859375	18.388826430743208	178.43195	2.1869144
17456000	982.61	217	2993	71275.59	82.75196875	2.5926757941241902	89.56141	72.9543	19.62715234375	19.46521898155785	142.38544	2.0818028
17472000	1036.99	217	3009	71337.97	82.312859375	2.732669646780873	91.86302	73.6519	18.78719140625	19.17534386914613	155.48439	2.6099925
17488000	1076.57	218	3013	71398.87	82.534984375	2.6148931174380725	90.529686	71.87656	19.624216796875	19.653763157471904	226.12865	3.3395927
17504000	1072.28	223	3013	71455.27	82.9215	2.576077690895841	90.58711	71.27041	18.370322265625	18.473744882941304	159.52069	2.7168608
17520000	930.82	218	2947	71511.97	82.909640625	2.6357431760025007	91.11018	74.41374	18.1211015625	19.11680788599394	193.62064	2.0651646
17536000	1020.04	215	3008	71570.99	83.231765625	2.5356545398205372	89.60266	75.674995	17.894138671875	17.940875118009156	131.64636	2.4514165
17552000	858.48	217	2335	71627.77	84.2629765625	2.4490855476138944	90.26056	74.5656	19.25698046875	20.32618846463842	197.02737	2.174172
17568000	871.47	217	2567	71684.68	84.5804296875	2.589294837191441	92.593124	75.80347	19.195705078125	19.553596216553107	157.98582	2.433834
17584000	936.29	217	2590	71742.02	85.317484375	2.512645459875159	92.57616	76.57435	19.300544921875	19.009730238748787	149.416	1.7131768
17600000	913.04	222	2594	71798.8	85.6373203125	2.557137777531991	93.5108	75.408615	19.95949609375	19.927516309113887	145.79771	2.425627
17616000	968.42	218	3009	71855.7	85.96709375	2.5536648373587516	93.3498	76.14969	19.3414453125	19.593228262591136	142.67198	2.48075
17632000	1062.52	218	3017	71913.0	85.8303125	2.5658238732300975	94.40091	78.17644	19.0535625	18.383438538532445	129.06801	3.07168
17648000	999.51	223	3009	71969.59	85.599859375	2.7139602204389437	92.635254	75.84778	19.240892578125	18.02902954265703	145.12325	1.8390541
17664000	941.69	226	3012	72026.41	84.638875	2.6864650987054532	91.75894	75.047424	18.7936484375	17.74267806730427	135.56354	1.653127
17680000	1009.33	217	3012	72082.92	84.766859375	2.612631388741531	92.56769	76.133064	19.9938125	18.253725647111057	133.03017	2.0162506
17696000	985.94	217	3012	72139.87	84.4071015625	2.637316714603121	91.4951	75.644104	19.434212890625	16.78958382450262	111.390594	2.4832337
17712000	947.08	217	3001	72196.72	83.81884375	2.5992592093710085	91.83	74.10832	18.52198046875	17.363869636403056	126.93838	2.7429743
17728000	1010.98	223	2584	72255.75	83.595	2.5607049734277276	91.5018	74.36084	18.820888671875	18.00977338835778	141.5122	1.6955632
17744000	903.42	226	2298	72315.61	83.766859375	2.5659786791848544	91.51726	75.04395	17.40130078125	16.309905924008266	119.281425	2.303477
17760000	935.84	222	2990	72377.44	84.2671796875	2.618285310799799	91.12392	76.218445	18.867958984375	18.517883248362917	124.32834	2.4321735
17776000	911.67	222	2990	72435.41	84.305046875	2.4915507611350205	90.67749	74.00987	17.3165234375	16.380821484284603	152.6183	2.3573627
17792000	953.4	215	2990	72493.66	84.44453125	2.5090119795013437	91.45767	75.20764	17.169953125	17.40379807685667	143.4946	2.2405968
17808000	920.66	223	2935	72553.38	84.4184140625	2.465647377908589	91.172325	75.44429	16.2699912109375	18.0798783181746	225.19336	1.787041
17824000	821.4	222	2282	72615.47	84.439296875	2.504035902454526	92.01813	76.02159	16.9655234375	19.526229154652466	174.26685	1.9316064
17840000	968.4	223	2997	72675.46	83.771859375	2.509125435130486	92.254456	75.17375	16.966671875	18.325394777466595	163.75064	1.8806008
17856000	1009.04	231	3002	72733.59	83.5007578125	2.727464571407161	90.74208	74.90597	16.211919921875	17.53393941046906	155.90144	1.4225817
17872000	1150.38	222	3004	72791.71	83.9118515625	2.5744697572995494	92.29445	74.76248	17.655220703125	21.58945923361676	192.9414	2.3276513
17888000	1072.8	223	3005	72850.95	83.695390625	2.6197848119525964	91.91829	75.81389	16.329296875	19.368598942618437	236.83826	1.980148
17904000	1013.28	223	2583	72911.8	84.4888515625	2.5691623566531856	92.8403	74.28317	17.60905078125	19.36333519825549	167.07198	2.1492474
17920000	944.33	223	2984	72970.31	84.3981875	2.69708519603803	93.25063	75.59543	17.329208984375	16.977813647522463	160.39342	2.307725
17936000	1019.87	223	3014	73027.16	84.06925	2.729353156398737	91.81276	75.09833	17.37703515625	18.40361462457851	155.21284	2.0872114
17952000	1070.58	223	2996	73088.1	83.2007109375	2.736316453624288	90.47735	74.877754	17.90946875	21.650578802886542	257.85956	1.8620912
17968000	931.26	217	2986	73146.68	83.619078125	2.6619376606853513	91.78102	75.56911	18.618552734375	19.646305314231476	216.31818	1.8017584
17984000	828.73	218	2996	73205.23	84.43815625	2.777184616573275	92.60231	75.72228	18.663826171875	17.897945063609956	143.6459	2.1659346
18000000	876.41	218	2310	73262.75	84.524234375	2.7378647374025804	92.55983	75.564285	19.76247265625	18.840179802751354	171.37282	2.09762
18016000	902.05	222	2321	73323.49	83.865609375	2.749379901677831	93.09195	75.07709	19.530634765625	19.00592013031729	194.06404	2.2477353
18032000	942.92	215	2985	73382.42	83.544796875	2.850691133989484	91.993805	72.76157	20.627294921875	19.99189835908536	141.35773	2.3935084
18048000	1025.4	217	2997	73442.59	83.7948125	2.8803176026590367	92.764366	74.13907	19.65421484375	18.955538438672747	133.73251	2.1073267
18064000	1013.16	218	3014	73499.7	83.8971484375	2.7020492801760665	92.429436	75.15983	21.32115625	20.714027553810002	154.87473	2.896064
18080000	990.74	223	2330	73559.29	84.6561328125	2.7655238328954064	92.2281	73.36318	20.325392578125	21.69945203801239	159.4662	2.27099
18096000	965.84	223	1885	73621.01	84.96990625	2.677883230043834	92.78941	76.424484	19.35352734375	18.8446112987241	154.5773	2.5775511
18112000	910.36	231	2307	73681.36	85.1372734375	2.7566202274025704	92.60115	74.17607	18.16771484375	18.41564127990117	212.94162	1.9364829
18128000	875.87	222	2321	73740.68	85.910140625	2.7346290060593685	93.65394	76.7023	20.06090625	20.64964588074091	185.38832	2.4291844
18144000	913.03	223	1843	73800.94	86.198609375	2.606565478508069	93.74752	77.52325	20.1544609375	20.82447928520663	146.11752	1.970412
18160000	834.9	223	1884	73859.09	86.7098359375	2.6595244523222568	94.40967	77.38068	18.70972265625	18.364140498536816	193.69012	2.2086997
18176000	884.4	223	1889	73917.55	86.93765625	2.712872508263842	94.65187	77.66217	18.76657421875	19.6369247210453	153.90352	2.464557
18192000	931.44	218	1828	73978.33	87.0166640625	2.7258075602413223	95.09813	77.35271	18.64161328125	18.855516434189756	150.03313	3.0368989
18208000	1020.53	217	3010	74036.91	86.6895546875	2.757244718464431	95.226654	77.989876	20.148498046875	19.41801434879478	132.97888	1.8809
18224000	929.03	223	2995	74094.92	86.17415625	2.7512110259620215	94.69969	76.72801	18.406919921875	18.17142416680652	124.140755	2.417448
18240000	901.19	223	3015	74152.92	84.614125	2.698231842915838	93.16907	76.0809	18.27552734375	18.166692564966247	138.63391	2.3534408
18256000	953.35	217	3015	74209.21	83.340953125	2.7531755457902607	94.18872	74.916954	18.9111640625	19.879656687176467	154.07259	2.132256
18272000	913.87	217	2567	74268.0	82.339078125	2.649707475747323	91.23933	72.02864	16.4106875	14.312173577063687	126.55788	2.4640176
18288000	982.18	217	2588	74330.24	81.869015625	2.6471066899777576	89.23213	72.819626	17.65166796875	18.293754057054553	126.32854	1.7444248
18304000	985.17	217	2588	74393.6	81.9342578125	2.7049377953221954	91.088844	72.03839	17.7470703125	19.123839834091896	146.13339	2.2258554
18320000	876.92	218	2589	74459.15	82.4677578125	2.63509832151715	90.39726	72.40532	16.72348046875	17.108796166007707	160.79124	2.1683657
18336000	907.8	215	2599	74524.89	82.036921875	2.6199096850487997	89.86728	72.16825	16.437787109375	18.53465925637696	138.39305	1.73379
18352000	940.82	218	2607	74584.06	82.361671875	2.69814027387384	89.44183	73.55649	16.3788935546875	16.95487669521663	160.82352	2.1556892
18368000	935.96	223	2329	74641.35	82.3626171875	2.698598178481978	90.744644	74.61931	16.80310546875	17.141119238544487	120.922066	2.0736995
18384000	903.46	218	2316	74699.31	82.67571875	2.663012072969488	91.35596	74.65646	16.371755859375	17.334932217923438	174.49022	2.060306
18400000	978.33	215	2316	74763.93	82.7065859375	2.6127214693806344	90.106186	74.458496	16.797296875	17.123516359089333	117.075424	1.3129086
18416000	918.94	215	1828	74824.53	83.016375	2.73117285717716	90.93895	72.60039	15.6269326171875	15.256019303868229	105.97052	1.2816906
18432000	992.77	231	3007	74883.01	83.27846875	2.692163468406961	91.489716	73.11415	16.669943359375	16.52719917287863	146.64915	2.3325582
18448000	953.41	217	3007	74940.47	83.4287421875	2.6017170562197958	90.584526	74.96525	18.02093359375	17.33199534098714	109.50864	2.1858144
18464000	873.64	217	3007	74998.61	83.81990625	2.685056574561093	92.30116	75.61701	17.77661328125	19.489587765009293	187.98119	2.162529
18480000	922.26	217	3016	75059.22	83.838890625	2.583111087550243	91.992386	74.29187	18.32082421875	18.526482734183517	144.61427	1.7817599
18496000	1053.08	222	3016	75116.62	83.822234375	2.668747987411419	90.216576	75.508575	17.66408203125	17.511607757427644	126.978355	1.9402477
18512000	1079.33	217	3007	75179.5	83.8315	2.596930091172556	92.086845	74.06732	17.482025390625	18.16038356560786	173.00363	1.9394388
18528000	1042.74	222	2591	75237.38	84.4020546875	2.652146922925133	91.887276	73.91382	18.2769609375	18.90783154542054	151.67769	2.7063248
18544000	1027.9	223	2991	75299.71	84.55975	2.7251969180570237	92.43504	74.76691	18.72962890625	20.04134476525964	154.33516	2.5836537
18560000	1014.46	217	2991	75361.68	84.35575	2.7183119259133046	93.133514	74.56506	17.88444921875	19.868714414878482	178.17902	1.8780272
18576000	922.4	223	2987	75420.12	84.31403125	2.632059703207737	93.71417	73.81885	18.60816015625	19.40044055556471	176.98726	1.9366539
18592000	884.34	222	2540	75479.86	83.7838671875	2.5490928801671293	91.19988	76.32886	17.6734765625	17.881054918544375	142.72766	2.3679583
18608000	983.53	217	3002	75540.56	83.65715625	2.606991988204509	90.79793	73.35649	18.227193359375	19.47741640978084	152.44435	1.9834082
18624000	926.08	217	2333	75596.75	83.8355859375	2.5858406326267964	90.90518	75.31326	18.08071875	18.869797296208564	148.95416	2.5366235
18640000	948.56	226	3011	75652.89	84.2788125	2.6531991671023305	92.32803	73.71992	18.91408203125	19.37566289188579	145.51451	2.5167737
18656000	1009.86	226	2572	75710.47	84.543578125	2.719821268829075	92.48097	75.283226	17.1965546875	16.292657472002535	121.74268	2.4674678
18672000	1018.8	223	3015	75769.13	84.7167578125	2.6444423221754145	93.33656	75.88808	18.35359765625	19.638670397967374	170.34409	2.2270515
18688000	907.0	223	3011	75830.82	84.930328125	2.668998451549757	92.44528	74.707634	18.5583046875	18.546771956327063	175.02953	2.6261468
18704000	926.29	223	2328	75890.65	84.54821875	2.7226743408652916	91.373825	74.77272	20.859701171875	21.067150080160346	160.9592	2.0228963
18720000	937.59	223	2331	75948.2	84.8235625	2.591856989930193	95.81446	74.287964	18.856650390625	18.618921827001692	158.24269	2.2031007
18736000	933.7	223	2331	76007.86	84.693015625	2.7680198846885564	92.22735	74.97752	19.47111328125	19.475166077597386	164.43613	2.3591917
18752000	984.94	218	3010	76066.27	85.353859375	2.6302112520610867	92.9993	76.061905	19.099064453125	18.75839978516291	176.29956	2.572845
18768000	982.07	217	3005	76124.65	86.21028125	2.702357911389607	93.23042	77.06406	18.90363671875	19.31838017277846	171.44633	1.4142579
18784000	959.38	217	3001	76185.27	85.975875	2.5869832666399293	92.90045	77.39581	18.3888046875	17.94936367256511	170.80933	1.9283863
18800000	986.64	217	2989	76243.28	85.887328125	2.671450624192781	94.15527	74.65185	19.269330078125	19.426840324664227	172.29108	2.2129297
18816000	928.9	217	2602	76300.83	86.076734375	2.6730963948083692	94.18408	76.85918	19.07848046875	21.255940346171467	272.86865	2.7668965
18832000	965.78	226	1894	76359.18	85.68125	2.7219857719996905	93.83052	74.32257	18.2421796875	18.866805340332526	151.32774	1.7406796
18848000	1067.54	223	3013	76416.45	85.5821953125	2.7837401071894265	94.29401	76.22085	17.16130859375	19.441886964747017	223.17288	1.957107
18864000	990.45	223	3013	76473.59	85.86471875	2.70664041641109	93.17981	75.27471	17.57778125	18.531073565770548	142.93481	1.9862633
18880000	895.07	218	2577	76530.94	85.440359375	2.59853530708888	94.41602	77.42841	16.6699140625	16.575458138464832	113.87943	1.8941973
18896000	980.22	218	3001	76590.45	85.363703125	2.5227014212818566	93.73721	77.45212	17.263421875	17.603596045978787	148.85391	2.2030168
18912000	991.34	223	2968	76648.12	84.727078125	2.6742183619996798	92.37451	74.99826	17.2730390625	16.755023500431147	131.93657	2.3021617
18928000	870.61	218	3018	76711.35	84.687234375	2.591961544552214	91.83528	76.26041	16.943521484375	16.10698266668838	136.21501	2.281355
18944000	942.91	226	2970	76776.33	84.256390625	2.584815560997535	92.25974	75.51495	17.671005859375	18.477767891441864	190.21518	2.304689
18960000	887.23	217	1890	76836.66	84.580015625	2.7449411921637776	92.381256	75.30513	19.81981640625	18.869381614138817	151.31783	2.282092
18976000	918.12	215	3002	76897.21	84.26221875	2.6333103201460135	91.64116	72.11508	19.32596484375	19.914049688599253	193.37973	2.0718694
18992000	941.36	217	2597	76955.46	85.0064375	2.628739709620848	92.12824	74.13205	20.2667890625	22.131764502632862	186.15858	2.4322188
19008000	967.07	217	2610	77019.84	85.001953125	2.616745205164232	92.59263	76.86625	21.21037890625	22.200085866951056	169.066	2.451591
19024000	959.3	218	2999	77080.57	84.9825390625	2.6701164717398096	93.00806	77.38849	20.197984375	20.373421718012906	172.5815	2.8557227
19040000	974.69	217	2543	77142.41	85.4760078125	2.701888084053446	93.560715	70.827774	19.7393984375	19.515335316104615	147.05196	2.7249584
19056000	952.17	217	3014	77203.14	85.3859140625	2.6117053591116477	92.708984	77.3967	19.623677734375	19.776341610621515	158.67075	2.0742075
19072000	882.24	226	2549	77260.05	85.6810625	2.5754635884268486	93.516464	77.282135	19.275322265625	19.884355502504977	208.97455	1.647888
19088000	875.16	223	3000	77320.79	86.48159375	2.6242090512250065	95.1124	77.181564	17.308640625	17.78073922816484	155.47603	1.8538876
19104000	957.56	217	3000	77379.56	85.96096875	2.6581079898938453	92.79999	77.40759	19.51344140625	21.928290089516786	158.2741	2.455214
19120000	937.72	217	1891	77438.25	85.61690625	2.6326898153908105	93.19488	77.16043	18.855	21.525180022476004	251.37317	2.2774954
19136000	903.48	226	2293	77497.29	86.356140625	2.6348407432305088	94.68099	77.82538	18.7283125	20.221734130632814	154.96518	2.4164808
19152000	1008.21	226	3011	77554.56	86.71503125	2.700297111835566	94.52495	78.21653	19.089041015625	20.269529163253893	178.70596	2.473712
19168000	946.27	222	2997	77612.1	86.433421875	2.6507475176530395	93.708084	77.130005	19.076814453125	20.048230127619743	152.3747	1.5729115
19184000	953.04	226	2997	77672.11	86.7508515625	2.7001171849569787	94.43222	79.128525	18.313427734375	18.520085380472736	169.9771	2.3218267
19200000	1054.14	231	1889	77730.23	86.3943515625	2.670811831605467	94.18022	77.588264	18.853208984375	20.954474462510387	235.99118	2.5905018
19216000	955.21	223	3011	77787.55	85.94075	2.681877111977728	93.98891	76.591324	20.9787578125	21.914729635567035	232.70508	2.6390986
19232000	918.79	217	3011	77845.4	85.85925	2.797676124789778	93.99432	76.07652	19.34635546875	18.646958532157463	143.25403	1.8449657
19248000	961.01	217	3001	77906.61	85.501390625	2.736116231312186	92.398605	76.239105	18.827984375	18.318655961887597	203.39034	2.183673
19264000	999.85	217	3019	77970.26	85.2279375	2.7423591470495343	94.07002	76.94575	17.6806484375	16.719297420944457	125.88553	2.1343613
19280000	943.27	217	2897	78031.29	85.31096875	2.6980542214772574	94.65079	74.56946	18.148646484375	18.777672912264716	147.66425	2.328332
